0.963847460 36.373756324 -4.421072723 
2.390708114 35.931317533 -0.526422923 
-26.120238463 24.247752064 -3.208585881 
-25.163380155 24.295370219 -3.221751232 
0.871766686 29.300890594 -11.759362248 
0.674219072 27.112205530 -12.162592159 
-24.426965515 19.194947905 5.968260333 
-23.322145828 17.544465511 6.034571089 
-10.117334431 25.715583406 -5.749784201 
-9.281447052 23.703421463 -5.692139772 
-12.519937387 26.249761699 5.523073836 
-10.514477346 24.136550516 5.768316648 
-9.519222093 30.673929431 -0.713207050 
-9.477035284 29.709829371 1.652291340 
-13.449385083 29.232302169 -0.111402631 
-12.832127272 28.501289242 -2.165366228 
15.729674275 26.375500317 6.914358965 
15.037647946 25.223628016 8.242483810 
-25.434731026 8.327574976 -11.904009771 
-24.658202897 7.660306501 -11.594071221 
3.403369883 29.713288215 11.570057800 
1.960175621 29.590838611 9.294707461 
-22.364219391 18.073210427 -11.173159592 
-20.583826031 18.687330125 -11.013334815 
-1.932943044 16.763618712 15.375013200 
-2.387268371 16.957550650 13.455990680 
-11.381228836 13.860484646 -14.754936849 
-12.140093263 14.660187048 -13.092656586 
4.142578378 13.731657239 16.596810053 
6.151572923 12.685601344 14.573190479 
-13.637236238 7.799182219 -15.562894311 
-13.204008789 6.028758078 -13.982752222 
15.576092086 9.860729571 14.867224874 
15.264610731 11.280952315 14.435421199 
-16.219739521 -1.193168076 -16.675255313 
-16.585247628 -0.514466739 -15.824226095 
5.110493600 5.146525616 17.646427962 
3.243091004 5.923631575 17.215375618 
-7.394565171 2.313118936 -18.922132050 
-7.123051250 2.339333739 -17.153452917 
5.766545617 4.069321629 7.376147644 
3.290740015 0.360084888 7.699073328 
-8.554132666 -1.017281175 -5.011053111 
-0.711968016 2.146757301 -6.854400090 
12.068977476 4.924727475 3.462339296 
12.434130417 6.647584739 3.315843059 
-2.487543501 8.922411738 5.449125396 
-10.487025509 -3.146774705 -4.757878785 
-8.355217755 14.154729026 -24.633896573 
-7.053233827 15.242895823 -24.127917186 
-9.406690303 11.738015196 24.171195853 
-9.439119199 15.187485361 23.279758118 
-0.426972666 7.184095970 -21.495247036 
-0.320961439 7.384208896 -20.231461204 
-10.516352366 1.347834417 17.085384239 
-9.388609224 3.473955072 17.563593788 
-6.945696711 5.165743057 -15.494776779 
-3.979223193 6.720532931 -7.233817867 
2.469092434 8.356548702 13.954329442 
1.086285384 10.971278832 1.941618578 
-14.578875990 8.356856125 -15.124358066 
-13.916823732 10.265426875 -15.151279107 
1.606604954 13.647970302 18.075541619 
1.947808387 17.134103798 16.153160757 
13.015217520 17.272394126 -6.577301732 
10.882174056 17.038545959 -7.288289892 
-19.828541283 2.908399779 2.261965374 
-18.375880571 3.621974164 2.572240991 
15.431251569 26.031969965 2.830581629 
13.653623252 27.282369201 4.280750593 
-26.874020285 8.184247464 -5.871385728 
-26.964527219 9.920856309 -4.560055626 
10.259064342 17.041644278 11.900939590 
8.953291898 18.807237326 12.277375040 
-18.247828380 5.884308809 -11.624977331 
-18.472654729 7.522587572 -11.804750376 
9.032365663 11.686268493 7.528342307 
-1.675633925 9.025884759 4.388661266 
-12.523781089 2.773880025 -7.896021231 
-4.834710572 7.610463650 -4.089884628 
1.248809918 27.145644068 -9.627658049 
-0.034759040 26.574915832 -8.028100986 
-20.952184136 19.141466785 4.881473533 
-19.200694426 19.594363181 4.580764460 
12.239406574 27.492115575 -8.457022277 
13.394335869 27.393573290 -4.373689624 
-27.833813896 12.395511639 -1.987583185 
-27.248627159 11.690138659 -2.277949632 
13.433364391 16.401733916 -6.600735687 
12.344374720 16.591973548 -8.524375163 
-9.101443459 -0.410878834 -2.549293640 
-9.480938114 0.958054116 -0.308218245 
4.288684270 16.425822277 -12.010646592 
-0.742951603 8.831138653 -3.200529705 
-16.596013733 7.812073001 7.751007343 
-13.606872792 8.615629685 8.247504985 
-8.303611438 22.224330558 15.428484300 
-7.692737704 20.667036987 14.631513577 
-10.718095104 19.145052856 -16.480717144 
-8.814330452 19.264447277 -14.970692888 
4.209904978 27.103671919 17.215303675 
6.208567689 25.688262576 16.776809572 
-20.342093449 14.367297132 -17.702961848 
-20.895880602 13.520933883 -16.430717451 
2.030478686 30.255763363 3.942314044 
3.812833215 29.384270712 3.437677249 
-21.178442174 19.889262681 -6.023320364 
-21.338246405 18.126488033 -6.574625186 
-3.293275441 27.162323792 3.852445691 
-4.362839337 25.286070274 3.686808343 
-15.081491824 22.389578087 -4.573126377 
-12.801430970 21.766875847 -4.195095978 
10.578617558 18.547827164 -10.975031337 
10.077757253 17.257696457 -9.253186002 
-20.923243982 6.378682308 5.831764435 
-18.936464797 6.001729712 5.998581408 
6.009035537 26.101816522 -17.186865757 
2.457696756 22.602148943 -20.885521350 
-22.940242301 14.050526905 14.290542323 
-21.885750007 13.796244158 15.083347476 
0.442596435 29.344212865 -9.215974950 
-1.609156223 28.616728613 -10.856308299 
-20.390319888 20.821996458 6.532101048 
-18.781898822 22.120329294 7.344847006 
3.281259891 25.759229813 -3.824697957 
2.347417654 23.787215724 -1.691158469 
-19.057856449 16.730534517 0.766082091 
-17.060215957 15.961155453 0.421142715 
4.006093991 11.903345756 -17.785065639 
1.605904453 10.675332709 -17.028281480 
-7.785534274 7.962307725 17.861273931 
-9.153494403 5.301844361 15.117826852 
2.429285574 22.793436388 -16.526638611 
2.730068889 23.720102012 -14.092693442 
-17.573055723 14.881566874 14.846812877 
-18.243273423 15.706144158 12.300186471 
10.988420711 19.869343237 -14.922704309 
11.704724251 21.057923847 -11.489440790 
-23.904227833 5.230513830 5.645115135 
-23.141755335 7.088874700 6.430538381 
13.611789581 13.489023361 -12.752107037 
13.149450003 12.714409009 -10.872966186 
-20.303101789 -0.268273662 5.464431371 
-17.824512649 0.138016028 7.752289915 
-12.135711460 29.500959025 -2.470587695 
-11.531639312 28.128818104 -3.221419597 
-11.689612995 30.586703596 0.708063835 
-9.458929577 29.477815434 2.916114761 
-7.401560014 31.115553370 7.134257837 
-4.744285991 30.084124330 7.820427580 
-18.482269843 25.758594869 -6.111189584 
-17.356411765 24.503298579 -6.965348992 
2.775018124 33.085340512 -2.325054490 
3.965601704 31.828370361 1.115621449 
-23.395886040 22.339546581 3.187759916 
-23.190213472 20.543859353 2.819161012 
-1.590057482 31.565451979 -8.894106426 
-2.238451616 29.985319273 -9.293977754 
-19.696077082 24.587668329 8.520031648 
-17.738959250 24.016906743 9.444655036 
-14.616181027 9.009601631 15.677883854 
-15.137675403 9.321771828 13.927594460 
2.907348565 16.294317762 -17.856730513 
4.286080080 17.260188351 -15.183251726 
-5.240770851 7.270414516 19.928856992 
-3.543245005 2.568501480 9.149678112 
-3.969864291 8.558580616 -20.400270965 
1.896043655 2.726650032 -7.548703714 
-6.939493305 19.693691686 20.849377578 
-4.055753555 19.860025000 19.906503480 
-10.561766432 17.718403068 -20.217349720 
-10.247660633 17.103967180 -19.306099833 
-11.067961011 21.152307443 18.449658567 
-12.048391323 21.499416594 16.210984753 
-5.926616657 23.023223529 -18.397462136 
-5.228987684 23.967608974 -16.265808158 
10.625435598 2.067397068 -7.936187396 
3.950308978 0.076956299 -2.862381894 
-4.433093389 -1.336866346 1.399799392 
-4.883764715 -0.893123010 1.031954293 
4.335168153 2.778512746 -16.359892187 
3.836000883 4.226196649 -15.884541794 
-6.130778139 -1.920985767 13.715271442 
-6.166707234 -0.943926916 12.937543076 
8.818295794 13.317407702 -18.663093161 
7.273638294 14.421908625 -18.185926683 
-19.342643285 2.981496194 12.300478331 
-18.655553623 4.901096940 12.598504505 
13.884299158 13.680222605 -12.694164524 
13.843640848 14.535143738 -10.063228773 
