-0.513123306 30.472496881 -3.107281677 
0.213568623 30.668589502 -1.775971003 
-20.552931995 21.744893315 -1.997957672 
-20.226937047 22.200160789 -0.931405291 
-0.464416343 27.440550329 -5.972914147 
-0.955602671 27.239211476 -6.566608045 
-19.804249934 19.527451338 1.814794316 
-19.765387839 19.545909906 1.870785986 
-4.152913350 26.469009134 -4.145358368 
-4.344475324 26.291817594 -3.992344336 
-15.957697850 22.015276795 2.526514300 
-15.079678903 22.263316975 2.668309307 
-3.482480971 29.171148922 -0.884875483 
-4.005692523 28.987378421 -0.228498267 
-16.512040458 23.815193032 -0.106637598 
-16.059275517 24.081816030 -0.159367696 
10.589737920 23.045031457 5.810542007 
9.656264297 23.068248885 7.630531865 
-20.037771853 9.741123303 -9.146298405 
-19.682387805 10.239429850 -9.984561934 
4.550224841 24.034874854 9.295604246 
4.321221534 24.276376634 8.878874440 
-18.754993357 13.675518072 -8.648914820 
-17.862747589 13.666957430 -9.830588846 
2.085056054 19.742845623 11.674238334 
2.258529066 19.767398558 11.337196216 
-15.333514354 13.215421233 -9.991330036 
-16.277276577 12.581477784 -9.549117331 
5.638020976 17.967566705 12.290562860 
6.260329588 17.738347596 11.668426343 
-16.606448675 9.817809087 -10.480416116 
-16.238619494 9.600989260 -10.517046739 
10.581376983 10.684064478 11.245937248 
10.320838902 10.422239404 11.465032714 
-13.012810313 2.127799458 -12.501915219 
-12.450014684 1.828208751 -12.445746263 
5.959183839 8.617896636 12.551503654 
5.791500567 8.428061269 12.607642175 
-9.505559612 3.621344847 -13.215429722 
-9.865915652 2.581663182 -12.012345977 
5.848116385 9.502060099 10.390764489 
4.109297355 4.970820819 11.219917448 
-12.248343390 3.317620626 -7.489373969 
-5.703019369 2.411617434 -9.802163896 
10.142335889 9.430346900 7.298268521 
10.018170143 9.376829006 7.866370948 
-6.936002552 7.370635204 1.391513281 
-10.216991051 0.804128660 -9.037090954 
-7.068019339 13.456384978 -18.585199692 
-5.978827644 13.039478840 -18.836490016 
-7.764123051 11.881003905 18.170083538 
-7.387966101 13.065698662 18.251932631 
-3.544842058 10.523273408 -17.268835424 
-4.340470689 10.401085403 -17.273280352 
-9.084249078 7.049877894 15.044732908 
-7.321859076 8.746004274 16.174517402 
-3.897852198 10.588709226 -15.662978578 
-2.075112767 9.802698403 -11.747183834 
-3.604430041 9.620079985 14.429288578 
-3.768413525 8.346810086 3.788842400 
-9.254889414 11.457246698 -16.001840551 
-8.290513231 11.424618031 -16.150467381 
-4.386614004 12.827039607 16.613416730 
-3.127854208 14.269624623 16.191632512 
9.317011728 19.018103555 -1.887167745 
9.164485029 19.173588171 -2.143956859 
-17.899914796 7.483968998 -1.490084977 
-17.810402162 7.224183610 -1.976563192 
10.115930426 22.801946995 3.057754087 
9.943821130 22.805363759 3.854066781 
-20.889317040 9.791299870 -5.292511404 
-21.145746081 9.646792744 -4.280394509 
8.681742936 20.119805452 6.727576312 
8.566529103 20.276845016 6.650294616 
-18.809651756 9.193494701 -6.385174568 
-18.905573387 9.086039333 -6.204537946 
8.135452632 16.910414959 4.270831507 
-0.796211827 14.857054605 4.085816408 
-15.694722828 7.021252913 -4.638794219 
-8.510347126 12.093756612 -2.992003696 
4.105763340 22.857994654 -6.136892457 
4.065956506 22.925090343 -6.065447697 
-18.635127681 14.160267728 1.957196488 
-18.708996028 14.088585613 2.729161256 
8.789103377 22.963951351 -5.940505156 
9.257364632 23.285547862 -4.323386784 
-21.714751555 11.416497157 -1.416211289 
-21.711574747 11.410510872 -0.472672111 
10.396475754 19.661353805 -2.256164912 
9.223805067 20.234139808 -5.209679036 
-12.867628493 4.304018303 -4.039827977 
-13.397235862 5.229940138 -0.641398946 
5.036676064 19.902704989 -6.905185526 
3.263941138 12.826669915 -1.751349355 
-17.432655704 11.040102980 2.497157867 
-16.911701263 10.631874215 3.894059273 
-3.144471429 21.352899582 12.059475201 
-2.624919810 21.518830638 11.880323377 
-13.021868748 16.307054663 -11.444038761 
-12.648754176 16.864583856 -11.293431820 
2.868135461 23.722447845 12.164954883 
3.244607042 23.510021064 12.253569308 
-17.080594934 13.987255301 -12.416915984 
-17.236714593 14.451282159 -11.988395129 
2.784083398 25.229050365 7.532741434 
2.929715870 25.203782836 7.403427583 
-17.389767366 15.965252456 -9.018453862 
-16.747574494 16.284772034 -9.657691179 
-1.075119459 23.217727398 8.122496695 
-0.953998132 23.299282035 7.973812703 
-13.774801207 17.609214934 -8.337045349 
-13.206949390 17.929303546 -8.561332787 
4.473711118 19.670560299 -10.528608786 
4.909735262 19.863290282 -9.945494974 
-17.213295223 11.282447033 6.791168503 
-17.041327466 11.395325541 7.146828954 
2.663187746 23.115175029 -12.872381533 
1.494898220 21.211005265 -15.305796503 
-17.877311428 14.623846882 10.716395507 
-18.290137948 13.993733422 10.497607693 
0.625627951 23.627417746 -11.666648703 
0.113789847 23.251332562 -12.342407864 
-16.750083543 16.608074434 9.310751108 
-16.885366816 16.836129441 8.912719637 
2.450659528 21.721078789 -8.485594051 
2.311036864 22.251552300 -7.309093458 
-16.505890633 14.014443298 5.749210675 
-16.191930360 14.332090404 5.948994631 
5.017192121 14.451454410 -12.198585392 
3.594427219 14.498661621 -13.101916506 
-10.782847952 8.579200756 12.442628717 
-12.628337007 7.136256183 10.812523484 
4.140573243 19.140864261 -11.786779409 
5.003911297 19.363447861 -10.953938512 
-15.593770068 11.170008865 10.259459592 
-16.300386989 10.988475331 9.478980700 
5.436530786 17.937924821 -12.879057196 
6.622154783 18.213637976 -11.739377299 
-18.391696525 7.972618943 6.547526674 
-17.711217423 8.506260926 8.009716777 
7.624700231 14.522369339 -11.405516060 
7.813459067 15.061137294 -10.874052677 
-16.712936484 4.765856853 6.167361496 
-15.567430707 5.474461272 8.405208907 
-6.464683016 27.147706024 -1.458553842 
-6.082985864 27.287323788 -1.328538931 
