2.025678735 38.966516251 -4.095009592 
3.464113664 38.442309093 0.180538223 
-28.384260648 25.064373006 -4.679952791 
-27.521684475 25.267933358 -4.425538773 
1.895203160 29.226281781 -14.386999348 
1.497379451 26.944339545 -14.855412439 
-26.081455475 18.151627331 8.000785760 
-24.983657146 16.482123160 8.051393793 
-12.469426125 24.439525777 -6.642562117 
-11.614405342 22.349562189 -6.517556342 
-10.476531960 27.327088956 7.142026525 
-8.268796590 24.931747134 7.278495277 
-12.085876784 31.183651255 0.339828941 
-12.092784277 30.021780085 2.660667666 
-11.985543645 31.437660398 -1.085840911 
-11.268671068 30.589131148 -3.239114386 
18.423301469 27.200451831 6.768595265 
17.679633570 26.185876152 8.466327325 
-27.850286629 6.974181908 -12.443182247 
-27.044675315 6.332981024 -12.301116958 
2.359852008 32.328283507 11.742467580 
0.760401369 32.141422393 9.402933245 
-23.670873738 20.551111711 -11.503746697 
-21.861311179 21.156280616 -11.493214493 
-4.319896559 15.521346300 16.221141568 
-4.684150467 15.603997639 14.377329102 
-9.077430333 14.626539371 -16.190895701 
-10.089761578 15.711055670 -14.720153299 
4.110665584 11.278855652 17.989362625 
6.159245538 10.194117337 15.895622043 
-12.258488865 6.053014977 -17.296991053 
-11.737903659 4.222911049 -15.578329132 
18.009224555 10.419680230 16.180078032 
17.663646707 11.795778042 15.827091304 
-18.419870552 -2.168231457 -18.147157497 
-18.659585044 -1.590788497 -17.404133078 
3.838067638 4.047183920 19.911208901 
1.918257189 4.764822538 19.419744868 
-6.025664066 2.625915896 -21.368599106 
-5.758772813 2.320167493 -19.622582190 
4.694066739 1.856779542 5.994552487 
2.875903299 -1.840486254 5.980558317 
-6.164056590 -2.185670565 -4.075475578 
1.714493419 2.214504250 -5.420587245 
13.142768053 3.691540341 1.163863854 
13.609612651 5.423662037 1.062526606 
-1.116450526 10.365913757 7.444686882 
-10.699598346 -5.000388090 -2.642467761 
-9.069268815 15.416878064 -27.053562603 
-7.598198805 16.402360678 -26.641146986 
-10.534170319 12.562747353 26.621804822 
-10.470659871 16.303540512 25.656021094 
1.708019800 5.812198776 -22.726598771 
1.692227484 5.941861622 -21.581974302 
-11.462460975 -1.309439099 17.048453330 
-10.424004416 0.912391247 18.131377811 
-7.788094181 2.636493961 -14.572775799 
-4.760406239 5.324447717 -4.914018621 
4.900226737 7.475529117 12.827212257 
3.359857188 12.359361639 1.020441063 
-17.271536607 7.871844733 -14.438334547 
-16.652422722 9.807582393 -14.637126761 
4.071562590 14.957347739 18.482289866 
4.350826904 18.609248465 16.082139260 
13.787446680 16.232530089 -9.083043089 
11.605284956 15.972612769 -9.797659829 
-19.992475793 1.251646581 4.538784427 
-18.567754969 1.935000922 4.824667481 
17.186477534 28.239189369 2.896152902 
15.360806414 29.516078167 4.510297321 
-29.659321879 8.453524824 -6.226970514 
-29.771146430 10.158841414 -4.713559155 
10.366771796 16.347746390 14.632678693 
9.058385442 18.171820483 15.023491543 
-18.029472377 5.317232971 -14.379465826 
-18.256813598 6.871974225 -14.540780517 
8.698778850 9.017524741 8.378864234 
-2.109902630 6.248174138 4.638395627 
-10.365140560 1.159602459 -8.727377244 
-3.097195876 5.476585189 -4.713190830 
-0.772026930 28.886329218 -10.545600200 
-2.089531158 28.297088887 -8.904075730 
-21.110944653 21.760369530 5.916592670 
-19.336352386 22.279274135 5.434705567 
14.239855910 29.465662809 -8.700698151 
15.428578255 29.346196286 -4.296600611 
-30.400389317 12.453349756 -3.156564506 
-29.895682297 11.782307622 -3.248137384 
15.172924258 14.492690868 -7.734502201 
13.890944264 14.781297855 -10.036354402 
-7.234350536 -2.493301761 -2.923777685 
-7.579193729 -1.122984656 -0.321395752 
3.129677465 14.578885625 -13.799988056 
-2.738048558 6.947593607 -3.865908578 
-15.306028380 6.758923374 10.027394495 
-11.913218055 7.697115737 10.307415471 
-10.835722041 21.710561945 16.560267625 
-10.155877335 20.155784435 15.907303546 
-8.830593642 20.043348827 -18.374847316 
-6.876602252 20.370935231 -16.696016737 
5.687146071 28.152527929 19.377169028 
7.731312195 26.678997456 18.934466198 
-22.109882224 13.627361054 -19.772918904 
-22.684301164 12.967375455 -18.540554136 
2.599659881 32.238394811 2.018629642 
4.331108477 31.351962218 1.484445063 
-23.304071379 20.784754515 -4.399969313 
-23.589583909 18.908042181 -5.065752089 
-4.690531673 28.080718284 1.580586431 
-6.040331448 26.136253140 1.584681924 
-14.798737004 24.256533795 -2.477930196 
-12.511409626 23.566874684 -2.042971701 
13.034995588 17.177826934 -10.759993532 
12.524420897 15.905842069 -8.876255097 
-21.709754571 3.746553494 5.191928348 
-19.753644116 3.366032100 5.414044865 
6.731745740 27.170049987 -19.695578138 
2.818768815 23.248102484 -23.607467514 
-24.565507282 14.095438119 16.595561351 
-23.543349146 13.741456863 17.364983817 
-0.559392201 31.886925755 -8.518118250 
-2.550337792 31.186155528 -10.172119131 
-21.406416239 23.338613591 5.763466755 
-19.616581494 24.723323790 6.649144597 
3.456137543 26.750840805 -1.189718292 
2.340531710 24.412738047 1.059024884 
-19.381968381 17.575400002 -1.905605091 
-17.382093270 16.699554962 -2.282150273 
3.196860982 10.014406249 -19.717611914 
0.634514833 8.750037557 -18.846773389 
-5.735044930 7.308510843 19.684694080 
-7.394172919 4.381612476 17.121552245 
1.152618603 24.886217668 -17.922376196 
1.579142940 25.863024082 -15.521205043 
-18.365019888 17.234726700 16.185656497 
-19.167575120 18.048377696 13.571374540 
13.387518285 21.346994282 -15.054729127 
14.128648487 22.484856177 -11.275796142 
-26.430290012 4.688383602 4.512825892 
-25.758535729 6.467501028 5.579473300 
16.141074512 12.239728443 -12.754227141 
15.693922766 11.498822742 -10.803161317 
-21.052483120 -2.907478174 4.808771686 
-18.831178128 -2.470098419 7.375679057 
-14.766014788 29.711544288 -3.468199054 
-14.160603162 28.437849215 -4.196042207 
-10.090181162 32.909009617 0.777676685 
-7.771300829 31.671785132 3.460211659 
-8.270483828 31.930873658 9.691121130 
-5.224152609 31.017652973 10.438641151 
-19.396734124 26.299897860 -8.724220067 
-18.072310465 25.208337976 -9.600970620 
5.167520063 34.541230183 -2.661402092 
6.378304040 33.286536602 1.211742540 
-26.088480198 21.670180419 3.697995095 
-25.844824293 19.860890276 3.485345850 
-1.073396283 32.402816055 -11.537808581 
-1.676590661 30.869604974 -11.913038830 
-20.704344289 24.975991667 11.125706000 
-18.789736976 24.360367118 12.039697655 
-17.035221558 7.573620852 15.467784405 
-17.494442395 7.781815245 13.754406060 
5.644766533 16.754902857 -18.357155990 
7.049523250 17.758969271 -15.451429612 
-3.997599990 5.134686198 21.288421552 
-2.650695940 0.096671359 8.127551115 
-3.943202371 6.118647016 -21.815695074 
2.507190898 0.148379713 -6.576471924 
-6.012727365 21.701581442 22.600353748 
-3.023823048 21.892912681 21.567786058 
-12.901269171 18.401138207 -21.638285847 
-12.483543915 17.810966853 -20.873953804 
-12.564367201 23.461104175 19.071899201 
-13.495570243 23.865597953 16.723892312 
-6.601361620 25.656717203 -19.149450969 
-5.875321643 26.636784187 -16.909389351 
11.808429189 -0.033739789 -6.472521934 
