0.742354755 21.411128142 0.948460179 
0.801123890 21.217073359 1.454987844 
-13.027730754 15.276843698 -3.176015030 
-13.128803035 15.446622394 -2.929225513 
0.674392119 21.335579900 1.355277685 
0.762394787 21.375241436 0.836936926 
-12.847049173 15.351963787 -3.341583962 
-12.885695080 15.409183463 -3.450206762 
0.579418478 21.320148607 1.475607618 
0.611309495 21.303371495 1.552077142 
-13.061607504 15.422578833 -2.856426530 
-13.118121106 15.539499677 -2.952576257 
0.568891539 21.188079062 1.617964062 
0.397799449 21.131388054 2.012474021 
-13.339138540 15.366443987 -2.327314229 
-13.303008044 15.454013998 -2.211291753 
4.336048742 17.415362499 0.406553607 
4.379119876 17.603561393 1.129503701 
-13.412405921 10.268566523 -1.676907318 
-13.322374861 10.319214375 -2.268493892 
4.301904829 17.537863178 2.164641296 
4.446885246 17.650990848 1.880652014 
-13.523520914 10.060797695 -1.353022781 
-13.388226502 10.120092149 -2.008495475 
4.302062337 17.449686155 3.272985498 
4.346534818 17.552678143 2.893930994 
-13.512199072 10.306085629 -1.679065002 
-13.382484178 10.068123395 -1.399227641 
4.233713086 17.459612475 3.132745481 
4.380836442 17.460597038 2.598192512 
-13.506783996 10.368542401 -1.739879665 
-13.557838512 10.375178423 -1.662931946 
3.416285476 15.719899916 6.402824877 
3.316379393 15.621135504 6.563187265 
-11.034434091 9.834300934 -6.454764430 
-11.011518133 9.784955538 -6.558469356 
3.272348113 15.680893042 6.575082820 
3.222495456 15.640854238 6.756659831 
-11.234332221 9.873993651 -6.076130580 
-11.614235206 9.697359378 -5.716773650 
2.587403032 16.739992749 6.423531212 
2.479904089 13.584303399 8.594346502 
-12.548679341 11.417222197 -3.943085260 
-10.935905324 8.923549342 -6.657125274 
3.571250070 15.816345337 5.892712064 
3.481585655 15.722717084 6.160595949 
-9.446575735 12.479794045 -5.876999376 
-10.667001325 9.776870414 -6.762223629 
-3.865570849 16.248226195 -9.534563550 
-3.691309734 16.177582181 -9.614672439 
-8.703132547 14.185780636 8.477874046 
-8.540614211 14.336479463 8.401948119 
-3.841232734 16.270999508 -9.492814490 
-3.997925506 16.216100675 -9.540156740 
-9.342122398 13.857127567 8.291331368 
-8.363518192 14.409044118 8.447128983 
-3.028964162 16.676176383 -9.085554720 
-1.601876799 17.885439445 -8.635857229 
-8.573907411 14.241388642 8.548731403 
-10.181228907 12.917273829 8.159556146 
-4.121132235 16.010705272 -9.744666302 
-3.628316572 16.177140815 -9.674929750 
-8.590690917 14.259091445 8.445570641 
-8.259539109 14.466274339 8.476160300 
0.638390666 20.967000675 0.869074548 
0.514707605 21.026233181 0.773986484 
-13.094394434 15.444444335 -2.382735142 
