2.848739600 22.654143324 0.592922066 
2.972763019 22.396944329 1.399838286 
-15.233255256 14.407134148 -3.882433847 
-15.430837365 14.685559499 -3.416797388 
2.787611286 22.594310511 1.112675686 
2.844708091 22.638571510 0.417364206 
-15.008838761 14.499296274 -4.189169617 
-15.083045466 14.588710476 -4.235512633 
2.595459340 22.714301463 1.175902443 
2.586674206 22.745561470 1.218725671 
-15.372453564 14.682225345 -3.333048025 
-15.511751161 14.995338334 -3.234566341 
2.707398214 22.427207459 1.596703695 
2.481322843 22.458545292 2.057105050 
-15.708041751 14.681722649 -2.504592501 
-15.699464361 14.851395312 -2.276541804 
5.796829054 18.886974528 -0.941941597 
5.838934493 19.295126314 0.069896355 
-15.766276740 10.427215654 -0.938401598 
-15.701528136 10.417752037 -1.602975880 
5.819318574 19.377234878 1.514945766 
5.893975118 19.533856689 1.196969499 
-15.888793870 10.244441285 -0.661008389 
-15.811364060 10.322889413 -1.574211666 
5.795759903 19.405914749 3.081836726 
5.788267950 19.542602206 2.657676213 
-15.874794388 10.558078675 -0.997170023 
-15.694133288 10.075208504 -0.522547900 
5.737695552 19.404862795 2.910721386 
5.859808815 19.419843899 2.340411091 
-15.869086299 10.637064726 -1.062950810 
-15.938084034 10.731540270 -1.104907281 
4.083763730 16.757344673 8.540507450 
3.945096170 16.605080580 8.737507111 
-12.274907675 10.451519242 -8.501597145 
-12.149019873 10.307333239 -8.688538664 
3.888986729 16.687764700 8.742612523 
3.793321401 16.596335729 8.959538959 
-12.609140283 10.513038122 -8.028277367 
-12.965398704 10.072630306 -7.749906734 
3.000034037 18.092406835 8.448219437 
2.754043366 14.455111343 10.889819832 
-14.164028806 12.189240253 -5.647605670 
-12.022368593 9.069456968 -8.864644789 
4.394523254 16.963307598 7.916584084 
4.215361347 16.879013998 8.214456933 
-11.370645952 10.978622966 -6.107254865 
-11.723068050 10.175647473 -8.957350994 
-2.613692141 17.301435700 -11.385214707 
-2.353799161 17.263771938 -11.385686995 
-10.856774729 14.015600587 9.680402093 
-10.665591117 14.249281236 9.662682597 
-2.590982889 17.397715355 -11.301375915 
-2.824108668 17.281397942 -11.434231676 
-11.617282560 13.713426427 9.251335768 
-10.497590306 14.386296319 9.696100793 
-1.645093579 18.124440636 -10.534596608 
0.115704188 18.468066487 -10.295531356 
-10.599065564 13.952115590 9.934317379 
-11.533025256 10.957763059 8.803455680 
-2.910079886 17.015264126 -11.649399316 
-2.284513093 17.128187080 -11.516252040 
-10.729080324 14.140985125 9.680545799 
-10.248597241 14.323738702 9.935284764 
1.263889535 23.259320141 0.202290502 
1.082048522 23.320270533 0.062198471 
-15.283810333 16.460205918 -1.861409248 
-15.383862956 16.249404173 -2.149262651 
1.136642515 23.233041168 1.253460666 
1.038939055 23.184179389 1.736909748 
-15.233855077 16.409916882 -2.411011242 
-15.383422858 16.348483355 -1.834784881 
1.078339873 23.080000680 2.137412943 
0.991229798 23.151614837 1.977264569 
-15.168090166 16.583909415 -1.944604841 
-15.180026565 16.555004131 -1.963280674 
1.217841043 23.010874581 2.175777362 
-1.721410780 22.940696847 -1.504948305 
-15.236509311 16.213493366 -2.470042960 
-11.051317464 19.342282582 3.192725463 
5.365418910 19.525567320 2.508278051 
5.373410702 19.511479395 2.540142865 
-14.117450346 11.354459773 -5.753716203 
-14.593361610 10.835177159 -5.018053428 
5.612891099 19.448210707 1.921235271 
5.475280567 19.285252550 3.005858737 
-13.871032147 11.348685335 -6.128356928 
-14.197447774 11.411609608 -5.707203964 
5.225425999 18.507605637 5.455141433 
5.611420194 18.765494992 3.299157276 
-11.491752569 12.576112583 -8.093908939 
-12.289437830 12.190494037 -6.626304281 
5.748788798 19.007276381 2.494019737 
3.347356023 20.129949952 4.315680644 
-13.864662535 11.631356427 -6.267505615 
-14.567620372 11.172565771 -5.243114932 
3.319210215 15.080106477 9.567122383 
3.717798649 15.239608526 9.101154348 
-12.837060076 8.184305376 -6.790322494 
-12.495229743 8.398630637 -7.336928825 
4.475835570 15.660579701 8.084239014 
4.674825365 15.497801345 8.046836391 
-12.533036650 8.016288937 -7.179281123 
-12.515441439 8.118303496 -7.371952745 
5.041151277 16.158862444 6.928694432 
5.155911668 16.136606496 6.817442530 
-12.278596575 8.251951560 -7.648740649 
-11.686258466 8.532164201 -8.303892154 
4.306568383 15.443471686 8.599887896 
4.709224815 15.731702899 7.796126426 
-12.076960977 8.290629351 -7.924407480 
-11.737574920 8.590176948 -8.241959738 
-3.999334340 15.932438397 -11.834569920 
-3.437643496 16.102750732 -11.784201090 
-9.093783582 14.032805149 10.505928663 
-8.797614911 14.149127681 10.603549626 
-3.356177697 16.337546098 -11.569361946 
-4.758867405 15.346619576 -12.107488790 
-8.729740404 14.011768658 10.693971505 
-9.133058544 13.729316108 10.627882312 
-4.285456235 15.664962007 -12.006510762 
-4.892368952 15.352563537 -12.130758993 
-7.793218941 14.396555823 10.924682270 
-8.123377479 14.202237420 10.882722938 
-4.152246446 15.839861368 -11.896117556 
-3.802315756 16.426475720 -11.545212800 
-8.507961587 13.975766351 10.835325624 
-8.079567813 14.331554494 10.832347184 
1.393600551 15.482962403 -3.752065656 
0.913846125 15.430642090 -4.289682455 
-9.544467009 11.150617066 3.640837829 
-10.168986829 10.792995420 2.672672384 
1.285648269 15.475971401 -3.873656079 
1.557447047 15.548850664 -3.359830379 
-10.165188561 10.763287225 2.856010639 
-10.330447347 10.692720325 2.494456370 
0.680501898 15.091514115 -5.242996887 
1.042756693 15.245652519 -4.742364132 
-10.528555836 10.555126671 2.043627677 
-10.263681761 10.700976524 2.663824656 
1.383422077 15.300069388 -4.332459182 
1.328881923 15.459037271 -3.994534727 
-10.728429527 10.484352694 1.576397943 
-10.330565913 10.693827023 2.492649597 
-2.077059620 19.233462709 0.456824921 
-1.883174841 19.257774600 0.526028835 
-10.319930636 15.939393333 0.779232184 
-10.146260431 16.043889623 0.565768094 
-2.108478690 19.235328945 0.494128948 
-1.946917615 19.266559368 0.183690032 
-10.278906686 15.913952563 1.060647822 
-10.290716077 15.918625918 0.797153851 
-2.095737812 19.301037871 0.078854898 
-1.887918872 19.285282135 0.769230022 
-10.191710344 16.023662715 0.699658734 
-10.245693517 15.978484598 0.817608182 
-1.978683599 19.330199146 -0.424816262 
-2.057191742 19.319593833 -0.349639716 
-10.411368574 15.895678869 0.762908780 
-10.234605446 15.989664033 0.853069710 
-4.113758918 14.503406481 7.065109564 
-4.433841396 14.352704054 7.151953281 
-6.284795271 13.538496024 -6.636603223 
-5.816983074 13.695519621 -6.698531039 
-4.318186987 14.387728228 7.174152428 
-3.785685550 15.539536165 6.824754438 
-5.953971398 13.591810608 -6.723885551 
-5.501492220 14.346990738 -6.490565737 
-4.690783429 14.236974476 7.214821154 
-4.361136667 14.393718060 7.156094079 
-5.945927054 13.639296275 -6.651871936 
-5.503895015 13.851566529 -6.656161177 
-3.998746168 14.483071809 7.129893278 
-4.147281590 14.470165469 7.166212066 
-5.813183133 13.746100040 -6.648207456 
-5.615305775 13.779517693 -6.705787198 
0.571190896 12.561369107 -6.216808097 
-0.049688277 12.627242792 -6.808486689 
-10.065786602 12.780267206 -0.029696607 
-10.912764803 11.698233205 -1.046728757 
0.615785602 12.600726590 -6.180671812 
0.778236706 12.809325926 -5.865571119 
-7.878525042 9.499379746 4.675394210 
-8.501668625 9.091191624 4.176742045 
0.153211908 12.457640484 -6.580512466 
0.197594786 12.594882892 -6.431940022 
-8.540830689 9.120431980 4.129784558 
-8.588363693 9.181648788 4.089165655 
0.427728418 12.549480794 -6.329593896 
0.577800694 12.680271032 -6.132351914 
-8.507721769 9.146733001 4.188038065 
-8.349490067 9.103650016 4.382718063 
-5.081144251 16.651593340 -9.493874888 
-2.767024484 17.535510445 -8.775480743 
-11.367869986 14.472383193 6.341388182 
-6.811655897 15.910408616 9.148339620 
0.044972063 15.999087454 -8.145621079 
-0.648485880 15.684404101 -8.677406922 
-12.075242021 10.886025236 4.579778961 
-11.971793537 10.768621668 4.820996875 
-0.523407455 16.126409181 -8.108625686 
2.766901267 18.580052111 -4.330541749 
-10.765962886 13.949696702 3.270033457 
-11.490745280 12.101190173 3.725426643 
4.901001149 20.014713739 2.802672923 
2.921856699 18.766479715 7.255252849 
-15.247389728 16.079999262 -2.978263556 
-15.517451696 15.536699105 -2.896493352 
2.058246672 22.206347336 4.304342919 
1.387756783 22.252379503 4.950096408 
-15.595029091 15.359122316 -2.044974763 
-15.698890313 15.160103929 -2.063758285 
-0.338832060 22.147904842 2.606433324 
-0.094866596 22.193295591 2.096131774 
-13.719030778 16.502602228 -2.197991641 
-13.766339119 16.455823483 -2.154148814 
-2.619006950 21.544771160 -1.214286730 
-2.000679222 21.669335308 -1.052436661 
-14.668379095 14.207827031 -3.628215370 
-14.436709450 16.625872242 4.252737053 
2.381294526 22.539020694 1.935177463 
2.747486013 22.450302786 0.447932047 
-15.757693072 15.120267549 -0.380179139 
-15.730085578 15.133816993 -0.962778256 
5.034521145 16.829397210 7.887102716 
-2.574884504 17.183137601 12.540715588 
-7.428081761 11.476281664 -9.641091262 
-3.460599119 14.235590308 -11.404522896 
2.578387068 12.726718268 10.729664560 
4.094849045 15.727473726 8.890314717 
-10.287837982 6.712604226 -7.549897119 
-7.592621993 14.703727140 -8.137788091 
3.020625697 12.176703938 9.484190485 
4.268991813 14.073209673 7.065751523 
-5.111344589 15.389155109 -8.778507722 
-8.795794834 16.532672025 -8.572661200 
-2.042474611 19.079937549 10.272020845 
-2.145444657 18.672747956 10.724737848 
-8.374089343 16.326712782 -10.477381172 
