-1.324347625 15.677450148 -0.759970284 
-1.192557124 15.669352909 -0.576456633 
-8.332668292 12.729036666 -0.393499139 
-8.267800451 12.807658102 -0.307825260 
-1.327431844 15.683112253 -0.583992372 
-1.343469889 15.674026707 -0.853944947 
-8.314191861 12.754977168 -0.458056607 
-8.280982135 12.762227871 -0.558390145 
-1.347081085 15.687945113 -0.532172318 
-1.314843786 15.683851886 -0.509824760 
-8.242089266 12.826747866 -0.243102775 
-8.230800178 12.843278054 -0.343589283 
-1.315923826 15.680347918 -0.510008438 
-1.353378755 15.684991498 -0.319786004 
-8.279140571 12.810060392 -0.017069017 
-8.210180325 12.869134478 0.030840677 
-1.336513600 15.656658971 -0.170236772 
-1.302862512 15.672871164 0.112512554 
-8.210468279 12.872300033 -0.112211543 
-8.219522179 12.860060952 -0.312750853 
-1.281166549 15.673813347 0.557580142 
-1.216955859 15.671561788 0.422949305 
-8.312319831 12.782823569 -0.010755741 
-8.281896234 12.805456367 -0.258323834 
-1.157722464 15.646213099 1.031117203 
-1.193790418 15.661182219 0.862459907 
-8.216658071 12.869699843 -0.104396262 
-8.284232544 12.790304131 -0.009778318 
-1.225644960 15.656475978 0.968968669 
-1.192243106 15.664128338 0.752876795 
-8.192325638 12.891635287 -0.117524938 
-8.190575797 12.892453895 -0.082370522 
-1.900161158 13.864118270 3.686372653 
-1.967513924 13.812354283 3.732153710 
-6.196007700 12.105494916 -3.380815804 
-6.191835805 12.089331587 -3.386916807 
-1.992947115 13.822466477 3.750833473 
-2.007952516 13.805334282 3.812574532 
-6.281001006 12.091906433 -3.309939379 
-6.486606738 11.988491650 -3.228237176 
-2.433653880 14.135622512 3.672193471 
-2.148409689 13.134609596 4.569888031 
-6.655121733 12.562524059 -2.633879221 
-6.424368991 11.833333698 -3.382319328 
-1.811726865 13.912331174 3.542242149 
-1.851435106 13.871118788 3.624236559 
-5.009652146 12.956059735 -3.268858891 
-6.009849108 12.137782724 -3.415708833 
-2.601957062 13.623510283 -4.163516424 
-2.562575181 13.630987091 -4.112554072 
-6.598700356 12.050449919 3.054273428 
-6.561798279 12.045442358 3.106698850 
-2.566422986 13.627626952 -4.169867942 
-2.583680847 13.591582227 -4.267603103 
-6.903975442 11.865577785 2.971995246 
-6.501967371 12.070551317 3.143662062 
-2.235454452 13.815952604 -3.855270855 
-1.935902194 14.482294541 -3.179214045 
-6.556798316 12.048712650 3.106830770 
-7.263843372 12.099515683 2.412734048 
-2.662030358 13.533053696 -4.328622381 
-2.510653109 13.621808147 -4.141590181 
-6.567961503 12.052415927 3.079327270 
-6.467458386 12.050855675 3.197886788 
-1.302085970 15.665783199 -1.007322801 
-1.405602751 15.669177821 -1.034251673 
-8.251678325 12.827363473 -0.046985501 
-8.353390607 12.730478687 -0.138855730 
-1.302244740 15.681330002 -0.468330016 
-1.281100318 15.682820656 -0.281423316 
-8.308324922 12.775578777 -0.241931834 
-8.293030914 12.781606254 -0.056798754 
-1.208553809 15.666426469 -0.166112070 
-1.278376658 15.677969016 -0.184755095 
-8.248288058 12.839515122 -0.017235943 
-8.275337915 12.817270509 0.006444674 
-1.161059670 15.657808502 -0.178675208 
-1.620322484 15.648578993 -1.340190982 
-8.338626448 12.716547460 -0.148809444 
-6.836597910 13.556725732 2.006211216 
-1.434473742 15.684800875 0.260546197 
-1.423716894 15.687977959 0.264602144 
-7.870167951 13.085867608 -0.925972644 
-8.082543936 12.943081694 -0.741431169 
-1.334287323 15.672842880 0.064860089 
-1.317623440 15.680426951 0.431522592 
-7.843042265 13.092894771 -1.032820302 
-7.884435384 13.084321514 -0.913843144 
-1.120203315 15.608598372 1.403477654 
-1.277299483 15.675564283 0.529655209 
-6.991550851 13.489545107 -1.787753414 
-7.179130772 13.655984673 -1.262658097 
-1.257835189 15.672153682 0.264307698 
-2.070472610 15.712328637 1.072522488 
-7.812090822 13.104781937 -1.072601154 
-8.020894546 12.975639000 -0.825953172 
-2.543543060 13.649592663 4.100033583 
-2.405227425 13.709228875 3.974800896 
-6.660358202 11.902229437 -3.173118049 
-6.509129460 11.974154810 -3.251999808 
-2.113396158 13.863399341 3.707749536 
-1.972193049 13.855273749 3.692047569 
-6.608610409 11.883304770 -3.253541359 
-6.633088491 11.878995875 -3.245240725 
-1.918581894 14.021021371 3.382093605 
-1.845359881 14.029034114 3.385383361 
-6.501568459 11.950004618 -3.297287076 
-6.235513118 12.059347093 -3.399161490 
-2.076396500 13.821305359 3.838385207 
-1.995278497 13.895599736 3.648587484 
-6.455595225 11.938631681 -3.355764666 
-6.234009554 12.059803181 -3.410107160 
-2.591051233 13.571245439 -4.241126058 
-2.394430813 13.636145098 -4.154026004 
-6.637416090 11.982978927 3.110792364 
-6.546708191 12.019787947 3.166631538 
-2.486533949 13.714946830 -3.983923975 
-2.810168291 13.423541655 -4.470897463 
-6.491563988 12.059045544 3.160973346 
-6.657327427 11.954025481 3.114440453 
