2.596167206 18.511915829 0.808430635 
2.730207796 18.383086590 1.194893141 
-12.743446035 11.877341806 -2.787079318 
-12.734419284 12.052360479 -2.628312691 
2.563854218 18.470479304 1.137833569 
2.635356013 18.503445854 0.574945202 
-12.687924490 11.935467653 -2.934259177 
-12.582113381 11.999185346 -3.170700690 
2.518069579 18.480939040 1.239356738 
2.548233416 18.454816349 1.302368238 
-12.759670748 12.027831962 -2.448742307 
-12.696081764 12.137630490 -2.680485174 
2.577312527 18.421654159 1.284758722 
2.463777272 18.404700271 1.662372568 
-12.937082192 11.984555987 -1.896779294 
-12.902619845 12.073746252 -1.772665099 
2.539530931 18.032228517 -2.464346089 
2.731840126 18.082572570 -1.843381151 
-12.954934087 11.772206338 1.372656879 
-13.034499272 11.697728257 0.864355793 
2.910385737 18.161059074 -0.911493467 
2.964386121 18.084440975 -1.189095617 
-12.994744988 11.655331090 1.641931455 
-13.068673453 11.657785581 1.043971977 
3.202652469 18.090374859 0.073700796 
3.114950423 18.121590389 -0.271956669 
-12.956033726 11.753191585 1.382267863 
-12.970417815 11.650848793 1.624527520 
3.098136888 18.144277808 -0.042414249 
3.072296602 18.140700012 -0.508891434 
-12.943743020 11.781691448 1.334693836 
-12.932321477 11.785529283 1.401780990 
0.453309303 17.483401004 6.379735827 
0.354157241 17.384359843 6.514984105 
-10.163570818 13.155795200 -6.390485773 
-10.142798711 13.109802905 -6.428106250 
0.293872533 17.414899902 6.536913666 
0.247285775 17.376104863 6.651530345 
-10.304380774 13.175142181 -6.234554201 
-10.653753268 12.984102190 -5.977499776 
-0.526433788 18.170963965 6.114520327 
-0.140738138 15.799702103 8.411155002 
-10.986653849 14.393632216 -4.589705092 
-10.595927164 12.385206048 -6.230913446 
0.616678449 17.586599590 6.092238110 
0.533364507 17.500251878 6.277719461 
-7.893971802 15.243244570 -6.785606737 
-9.891633537 13.136335889 -6.549867484 
-1.202524534 17.152350671 -7.554886324 
-1.172081107 17.171192442 -7.493451468 
-10.672907358 13.468957863 5.752051321 
-10.635366149 13.408186025 5.838079110 
-1.141019824 17.150112089 -7.557605046 
-1.198731623 17.058600126 -7.729217915 
-11.155382514 13.114745698 5.474848004 
-10.520623617 13.456332437 5.944174537 
-0.517172029 17.521948649 -6.893839043 
-0.438170413 18.836324615 -5.331807273 
-10.589950467 13.454751245 5.872093150 
-11.766671545 13.825770556 4.025005634 
-1.389387081 16.948405471 -7.881400227 
-1.103102160 17.134463665 -7.544105683 
-10.634648792 13.448996553 5.801202532 
-10.458505411 13.383069881 6.064342334 
2.871014320 18.372841923 0.092345493 
2.744705808 18.430687118 0.017707989 
-12.895685530 11.963154175 -1.950374485 
-12.923425072 11.804041388 -2.187759664 
2.686442925 18.341682664 1.254470904 
2.642212981 18.298631153 1.646032629 
-12.831478448 11.904242871 -2.416021933 
-12.924134989 11.891042370 -1.976914033 
2.706163368 18.191644999 1.892817868 
2.609930674 18.263703928 1.850479550 
-12.914896436 11.952703770 -1.856319836 
-12.947845460 11.896790390 -1.801726171 
2.775296598 18.144573796 1.882279363 
1.982255208 19.133133196 -0.663709618 
-12.894732281 11.693066378 -2.176658318 
-11.675765927 13.621682875 3.491066841 
2.609159254 18.204248923 -1.540290368 
2.619916125 18.218212285 -1.522772863 
-12.856374920 12.048333215 -0.832899052 
-13.030023732 11.848553881 -0.218260645 
2.649999857 18.102669836 -1.974000064 
2.802798440 18.191704876 -1.198367506 
-12.829765442 12.054067741 -1.095020736 
-12.869184615 12.042480046 -0.773354982 
3.278059612 18.087984706 0.744164250 
2.836936125 18.239451873 -1.032134255 
-11.589466745 12.454879044 -3.679012075 
-12.153020277 13.051248102 -2.107767380 
2.778609206 18.156653115 -1.598077358 
1.811300342 18.918199105 0.350372787 
-12.789737693 12.040074951 -1.267823135 
-12.968678871 11.832411459 -0.451350827 
-0.776850606 17.162883941 7.337966801 
-0.515456060 17.277767453 7.079738772 
-10.874423759 12.914357566 -5.853065057 
-10.626154033 13.032351209 -6.060352991 
-0.015381291 17.572601272 6.497517661 
0.221126253 17.516581625 6.473275184 
-10.757453464 12.843066812 -6.051437147 
-10.813064826 12.820767219 -6.001876657 
0.326711742 17.896844890 5.805291315 
0.421153367 17.895599596 5.803183444 
-10.611618575 12.944543369 -6.137928578 
-10.161601688 13.129112881 -6.463876368 
0.015722044 17.455447503 6.728725862 
0.159634925 17.621951407 6.369096599 
-10.491333237 12.920291344 -6.305669037 
-10.117710773 13.167023401 -6.514774594 
-1.114789162 17.008899258 -7.699067411 
-0.788550852 17.121230080 -7.503890344 
-10.817623973 13.177952770 5.764696192 
-10.657723208 13.249599827 5.911080097 
-0.875540380 17.337062596 -7.182123178 
-1.602955891 16.703238374 -8.178628901 
-10.548256694 13.361311305 5.952534059 
-10.813801217 13.155644778 5.803890210 
-1.349294152 16.898848085 -7.920604592 
-1.708023636 16.681576738 -8.257487376 
