0.694347791 25.411410112 -1.761077477 
1.139410504 25.460571518 -0.843446672 
-17.040697125 17.701498220 -1.971881376 
-16.881630135 18.041354876 -1.313842025 
0.685545064 25.467549408 -1.148863085 
0.569845420 25.431096467 -1.777070863 
-16.913738690 17.759961263 -2.308137601 
-16.904605750 17.854531285 -2.290213365 
0.225138206 25.577960754 -0.811017773 
0.113289687 25.538786838 -0.743666485 
-16.793069477 18.169164091 -1.435850805 
-16.492499438 18.602511523 -1.287729064 
0.774967597 25.560753806 -0.456433479 
0.433335394 25.601877154 0.137017304 
-16.789918937 18.242011565 -0.520936308 
-16.593738367 18.521873354 -0.407419163 
6.856581693 20.912111744 2.603990559 
6.420255310 21.035725716 3.866431729 
-16.922158177 10.949784285 -4.956731182 
-16.720414737 11.195856268 -5.617268463 
6.044956079 20.521748976 5.565102960 
6.030331330 20.781528490 5.221651592 
-16.995662252 10.506755908 -4.717907952 
-16.487345113 10.535269801 -5.726850195 
5.452719147 20.000526607 7.239833841 
5.493254699 20.164067331 6.816251578 
-16.902537085 11.166264086 -5.038911862 
-17.131042713 10.430409113 -4.468318269 
5.501465672 19.990822012 7.076872132 
5.877329680 19.895075146 6.526398312 
-16.867209063 11.327377951 -5.099317225 
-16.748810667 11.274544313 -5.204211811 
6.190809628 13.238736418 9.509527599 
5.998505360 13.044143923 9.667670214 
-11.448073362 6.626825503 -10.065974402 
-11.137454366 6.456602641 -10.072429043 
5.946529912 13.137006160 9.706693122 
5.836964402 13.026997816 9.882346493 
-12.034454736 6.646354771 -9.602727168 
-12.386465755 6.032307858 -8.797206634 
5.364605345 14.958694349 9.985771055 
4.064166161 10.628276972 12.074140231 
-14.693310964 8.181470880 -6.848872240 
-10.352475539 5.348470535 -9.916888825 
6.693567677 13.557133226 8.847458656 
6.482458295 13.483476058 9.253571003 
-9.598094451 8.342156565 -3.353984141 
-10.635455030 6.276510350 -10.126018733 
-4.399131998 14.589709807 -14.069098580 
-3.770624914 14.396714303 -14.128739402 
-8.809728308 12.243858783 12.912163037 
-8.530359664 12.873626688 13.025566183 
-4.325082139 14.744774909 -14.077233066 
-4.808319644 14.661998915 -14.071085145 
-9.954498130 11.677123242 12.553668088 
-8.416957707 12.933926325 13.062615407 
-2.701474345 15.728815242 -13.836497881 
-0.881533870 14.982895394 -12.460160589 
-8.168913023 12.510958860 13.061513399 
-8.611980974 8.713640710 6.715849671 
-4.711717543 14.190896144 -14.205183239 
-3.891199931 14.217403877 -14.105331914 
-8.644907349 12.559714509 12.985463414 
-7.733216393 13.335582655 13.168030929 
5.223767991 21.712151615 0.194768346 
5.069396582 21.849328787 -0.016283954 
-16.804373796 12.574424760 -2.683700215 
-16.784122657 12.342674395 -3.076923244 
5.050995241 21.658612541 1.765114467 
4.952309519 21.642568364 2.340700071 
-16.731054017 12.545527664 -3.356744901 
-16.891522761 12.458335217 -2.654973691 
4.978490155 21.514674792 2.773901318 
4.891693557 21.609037020 2.662294894 
-16.910800753 12.749110906 -2.512588203 
-16.966526239 12.727283453 -2.429669131 
5.041534068 21.310961357 2.924715473 
-0.935689441 20.189256909 1.646846162 
-16.692237307 12.301381414 -3.273946468 
-10.766825012 16.651380939 -0.073021861 
5.767076019 20.639319412 -1.577190614 
5.764403164 20.684849390 -1.529470354 
-16.614926776 11.671637102 -2.327335318 
-16.892179288 11.342265446 -1.478519545 
5.870757236 20.493297408 -2.192629843 
6.042210037 20.608564100 -0.994804321 
-16.600890728 11.798567222 -2.902868508 
-16.705431823 11.780717075 -2.296177990 
6.588323644 20.187586667 1.796209438 
6.233856705 20.561432618 -0.500688723 
-13.127631176 9.635494654 -5.482133540 
-13.791739692 9.989591733 -3.309664073 
6.128388781 20.448054132 -1.486541545 
4.574174672 17.185713698 1.523076257 
-16.508506906 11.770580809 -2.942244259 
-16.768328239 11.268537938 -1.605714951 
1.180749228 18.617185002 10.566886967 
1.621620195 18.780347112 10.177005369 
-13.925670868 11.892829419 -8.555681853 
-13.575780962 12.237613345 -8.805448496 
2.463812047 19.194357112 9.323108929 
2.751071284 19.062816075 9.332440393 
-13.602501351 11.651047506 -9.099212816 
-13.700253104 11.894043212 -8.917725479 
