0.446972171 34.040317755 -3.745402233 
1.291064035 34.282869086 -2.023763280 
-23.885453254 23.213643465 -2.887855618 
-23.543210794 23.959837485 -1.369691523 
0.413737661 28.413405073 -9.485628190 
-0.347485955 28.192616826 -10.172977532 
-22.531914803 19.175476861 4.363035883 
-22.517920419 19.277040645 4.447007724 
-7.712518282 25.856898773 -5.147518620 
-7.951583904 25.654343872 -4.919997547 
-13.790269981 24.441077834 4.389991780 
-12.569050359 24.482287950 4.415293770 
-7.115765889 30.054925989 -0.613350726 
-7.711289164 29.717204708 -0.094152494 
-14.642018308 27.059925113 -0.274690110 
-14.021496637 27.256854730 -0.374507965 
13.770318642 24.948242488 6.374596443 
12.607593941 25.146287049 8.751415137 
-23.305318156 8.760219844 -10.701253426 
-22.923564052 9.430653922 -11.752582225 
3.762422331 27.486017153 10.531281013 
3.402970260 27.734757550 10.095972376 
-20.885082591 16.429240632 -10.041904208 
-19.883590907 16.363921274 -11.541923463 
-0.447087821 17.954621852 13.781301181 
-0.093692296 17.896012519 13.627042969 
-12.848209468 13.689025755 -12.757979971 
-14.172264197 13.320457156 -12.599533292 
4.841206982 15.307723094 14.809095846 
5.524354140 15.065267751 14.236084336 
-14.800512527 8.452400080 -13.468243128 
-14.273700635 8.199881479 -13.424962258 
13.643262845 10.344232149 13.383777248 
13.312769812 9.921969409 13.719881805 
-15.085904839 0.200235218 -14.960267878 
-14.242218087 -0.249606722 -15.044892353 
5.292534406 6.589355062 15.633264427 
5.146269171 6.302509833 15.665502096 
-8.150984374 2.980733145 -16.652512339 
-8.528675517 1.388691605 -15.340338764 
5.660971446 6.242270735 8.561398880 
4.373730187 1.577497975 9.565729351 
-9.922076710 0.787553636 -6.010233721 
-2.684693682 1.095410647 -7.954977427 
11.346823632 6.835505758 4.875036255 
11.348876982 6.704671173 5.549010154 
-4.357259643 8.445085967 3.888438047 
-9.498189994 -2.166800845 -6.814461296 
-7.874707542 14.039780665 -22.199961414 
-6.442122995 13.408515287 -22.569487950 
-8.822964504 11.948032705 21.766248713 
-8.227144719 13.506087549 21.910707788 
-1.530094708 8.518228308 -19.714236349 
-2.599525016 8.314561937 -19.900415527 
-10.000383968 3.577140462 16.120365002 
-8.192168079 5.591690516 18.065969988 
-5.654101638 7.285741919 -15.417237882 
-4.077209799 7.409761986 -9.628335353 
0.026823070 8.801659884 13.991971020 
-0.204926225 8.989816600 2.706590224 
-12.533392645 9.734222789 -15.420941953 
-11.595778342 9.632882646 -15.768103888 
-0.793840954 13.486655548 17.457813428 
0.528763063 15.140405165 16.580621056 
11.410570028 17.914218455 -4.794225537 
11.282978411 18.136974472 -5.096764624 
-18.945993124 4.776584042 0.883647612 
-18.938367048 4.415574748 0.286959521 
13.229392023 24.889095960 2.952117822 
13.098520224 24.885493692 3.939394405 
-24.532857425 8.986902739 -5.662952400 
-24.807417246 8.710945976 -4.336069015 
9.535729077 18.372873165 9.932792715 
9.539686496 18.565322053 9.875809356 
-18.475975275 7.343481296 -9.628426724 
-18.612865080 7.045183188 -9.371596581 
8.558785742 13.691928060 6.143700525 
-1.517331678 11.324787963 5.255295015 
-13.653836428 4.495054617 -6.508878701 
-6.412563640 9.413668698 -4.657146651 
2.246703728 25.422341262 -8.143353955 
2.236482035 25.570086353 -8.050527233 
-19.886695167 17.243463942 3.685054645 
-20.005834220 17.258386273 4.327361561 
10.960976400 25.695792632 -7.312551648 
11.505860019 26.133508884 -5.381414293 
-25.393255561 11.942479112 -1.914304266 
-25.445731367 11.982311745 -0.594976408 
12.301430524 17.611456008 -4.750661574 
10.693333117 18.414615597 -8.178130789 
-10.563582022 1.454109545 -3.275412511 
-10.974255684 2.669781928 0.709241025 
4.445228451 17.748939778 -9.915136458 
1.577113997 9.634198285 -2.871437012 
-16.769253375 9.152687791 5.667426279 
-15.738846073 8.804011525 6.985558073 
-6.308744137 21.730652629 14.034172467 
-5.658496890 21.983951893 14.085660527 
-11.480005362 17.966158671 -14.431871013 
-11.100433779 18.916473255 -14.064136923 
3.833367508 25.693475302 15.205387234 
4.207257208 25.503721734 15.317034863 
-19.110463472 14.066849511 -15.567745379 
-19.337030139 14.919646630 -15.095624814 
2.484351695 28.228800898 5.304108036 
2.512333916 28.272713401 5.238259393 
-19.757468526 18.197325357 -7.157339088 
-19.245443154 18.481796465 -7.864795012 
-2.486736416 25.466085782 5.476683390 
-2.730091815 25.575374646 5.536721656 
-14.416884956 20.458598205 -5.987072598 
-13.903428840 20.793375251 -6.197389349 
8.125507830 18.844270699 -10.724932519 
8.624155833 19.168749264 -9.889978019 
-19.311798762 8.238132752 6.170376911 
-19.254217696 8.366259468 6.687456337 
4.557992439 24.882007904 -15.582565905 
3.131791471 22.381280767 -18.505304755 
-20.835613983 14.331366185 13.001828631 
-21.337683614 13.502353963 12.678741916 
0.360207009 27.088079313 -10.250435390 
0.062548882 26.785346399 -11.005340459 
-18.850949398 19.268704996 7.709672784 
-18.806779706 19.638005712 7.257759529 
2.921590466 24.029183707 -5.569741206 
2.490667498 24.274593169 -4.123546801 
-17.913185887 15.595758951 2.655555962 
-17.656010520 15.885463050 2.831459155 
4.348337361 12.781238874 -15.487553790 
2.523967630 12.879553592 -16.344709513 
-8.849465790 8.138569704 15.624341237 
-11.262876061 6.265707897 14.227520189 
3.018903293 21.434499019 -14.532919261 
4.155333829 21.708168152 -13.794307652 
-16.779996203 13.536521154 12.915130623 
-17.701056478 13.288110101 12.131378821 
8.784279621 19.214446443 -13.983281039 
10.139961918 19.390937940 -12.460026954 
-21.741363172 6.428564524 5.878553680 
-21.126977844 6.895796703 7.869496607 
11.225446832 13.761956355 -12.120214164 
11.491189786 14.455349876 -11.496731567 
-18.741293571 1.650182684 5.684978515 
-17.879304069 2.488574653 8.551836239 
-9.913643518 28.435717951 -2.164889166 
-9.488500657 28.793330571 -1.974708055 
-12.209531295 28.186495424 1.079834812 
-11.500105435 28.353110211 2.057187625 
-6.163591764 29.700481692 5.511114522 
-4.863434903 30.145827649 5.340290048 
-17.538841286 24.356743281 -4.291127926 
-17.003317824 24.890789099 -4.537552038 
1.345701296 31.257135299 -1.439596296 
1.622477046 31.374916077 0.426787423 
-21.120229667 21.999252294 2.253534140 
-21.164887614 21.981574076 2.786588223 
-2.336292470 29.987120016 -7.127960357 
-2.378990058 30.181570844 -6.821763356 
-18.008633554 23.918917873 6.824550828 
-17.743791989 24.163952377 6.965343792 
-12.809835482 10.520735786 14.890930166 
-13.167700857 10.321557039 15.062770794 
0.846914351 16.194906913 -16.473350464 
2.014341324 16.633118652 -15.968005394 
-5.413598670 9.077278412 18.233200315 
-4.817949953 4.065231517 10.670785216 
-4.481376959 10.057245012 -18.487015136 
2.257042249 4.750047207 -8.934384032 
