-1.665672083 6.792148311 -0.301570244 
-1.639511165 6.797396698 -0.288410291 
-1.702610253 6.791191427 -0.177804133 
-1.678458014 6.796396656 -0.161058139 
-1.664758580 6.794542364 -0.259597924 
-1.667348897 6.791243393 -0.303448793 
-1.696165004 6.793527843 -0.145906071 
-1.684870588 6.795557708 -0.156793958 
-1.670102300 6.793660124 -0.253709754 
-1.665484659 6.794082879 -0.265681797 
-1.669304465 6.797709374 -0.180167388 
-1.668158964 6.797092151 -0.185809020 
-1.666813875 6.794041669 -0.266373046 
-1.676739253 6.793295290 -0.238282660 
-1.691500795 6.791106340 -0.235058324 
-1.668187560 6.795248545 -0.244220303 
-1.674421580 6.796542208 0.164579267 
-1.665377690 6.796981842 0.201284097 
-1.670985408 6.794962641 0.239860594 
-1.689293573 6.790186061 0.272123741 
-1.657433201 6.795878621 0.259659982 
-1.644193441 6.798540384 0.252696651 
-1.702838837 6.789807932 0.227021068 
-1.704373529 6.788291187 0.259762752 
-1.620091642 6.797899411 0.345447815 
-1.629312373 6.798272830 0.319519025 
-1.672958650 6.794728625 0.235393548 
-1.693334963 6.790457923 0.249241244 
-1.635619510 6.796432856 0.325829574 
-1.633083336 6.798611517 0.284985120 
-1.665793283 6.795802361 0.240647916 
-1.665121682 6.795468203 0.245530841 
-1.632631559 6.800453176 0.260335065 
-1.642981755 6.798011279 0.257793980 
-1.688091604 6.789586507 0.293204688 
-1.698629235 6.786726736 0.311549826 
-1.645656228 6.797035682 0.271286759 
-1.633476402 6.798206915 0.291965259 
-1.681809107 6.790310568 0.297130013 
-1.684838317 6.792823168 0.247595394 
-1.712089710 6.791102999 0.368471859 
-1.517877997 6.790626253 0.454890373 
-1.610698613 6.794418499 0.297886381 
-1.677786176 6.806231614 0.310059032 
-1.651905016 6.797115140 0.224576985 
-1.637504537 6.799915026 0.233305838 
-1.549388476 6.791479856 0.693199530 
-1.657345157 6.794668829 0.334251240 
-1.689384205 6.782424746 -0.395868307 
-1.690783544 6.783956070 -0.368354535 
-1.642552265 6.800522072 -0.230675230 
-1.650853615 6.799013320 -0.232364123 
-1.675530638 6.785320892 -0.399417000 
-1.649711722 6.787809950 -0.434038062 
-1.692252497 6.793886010 -0.163634569 
-1.657485761 6.796648223 -0.252528911 
-1.675007376 6.790729077 -0.315613751 
-1.670783645 6.791008514 -0.371880715 
-1.653456380 6.797985438 -0.238127922 
-1.648782221 6.793257129 -0.158197563 
-1.655775817 6.784615564 -0.448208506 
-1.669609471 6.787151987 -0.377091180 
-1.642538840 6.800383046 -0.233307697 
-1.668839992 6.794908265 -0.255351838 
-1.643999922 6.796486519 -0.300795742 
-1.667606682 6.792222963 -0.297685131 
-1.676446393 6.795072471 -0.215063730 
-1.708936464 6.790046059 -0.193323648 
-1.659947261 6.796526394 -0.228504817 
-1.654660854 6.798514083 -0.208208517 
-1.694072916 6.792866126 -0.180536576 
-1.690396402 6.792345267 -0.226106983 
-1.639835251 6.801782257 -0.201387917 
-1.654591591 6.799139650 -0.197954036 
-1.679126620 6.794261579 -0.216922052 
-1.688542505 6.792767799 -0.212225632 
-1.633301348 6.801939918 -0.214512036 
-1.653637693 6.797767385 -0.113843141 
-1.699142448 6.792287337 -0.197657550 
-1.594851899 6.782618797 -0.587117592 
-1.693414497 6.792141321 0.214606174 
-1.688955614 6.792967569 0.203002967 
-1.659162299 6.785518302 0.438920168 
-1.691333331 6.784934932 0.362530156 
-1.669906497 6.796975745 0.197891366 
-1.662413029 6.796746313 0.236227150 
-1.664617618 6.784312771 0.447829039 
-1.656445878 6.787537856 0.416141675 
-1.600527954 6.797482399 0.417605342 
-1.654109301 6.797227855 0.237248129 
-1.658786105 6.755644329 0.697452229 
-1.600064322 6.777762041 0.557306445 
