-0.699116384 23.692362685 -0.075003622 
-0.462184586 23.631740354 0.509593864 
-14.308879639 17.774010943 -2.494081502 
-14.215715954 17.991929826 -2.108648707 
-0.744491593 23.669517619 0.420394063 
-0.733873257 23.677663042 -0.054779792 
-14.161905934 17.847725266 -2.709921393 
-14.153045047 17.890488342 -2.701108893 
-1.025665986 23.549100649 0.623924597 
-1.062257599 23.489803458 0.725876763 
-14.105626059 18.012473619 -2.138649763 
-13.871592622 18.188067051 -2.123868009 
-0.766487298 23.593215843 0.765523073 
-1.030816225 23.500296524 1.223056614 
-14.222049787 18.002463641 -1.564839510 
-14.055822803 18.134991631 -1.479673764 
5.639530455 18.416450135 2.782653073 
5.349368650 18.473067351 3.703522170 
-14.335834882 10.090563555 -4.396974580 
-14.153598881 10.300812176 -5.025188852 
4.963723369 18.040739796 4.920766409 
5.085568171 18.233004106 4.628110178 
-14.397907069 9.747229991 -4.073918613 
-13.964897370 9.808988723 -4.805261016 
4.507980813 17.630159457 6.131352048 
4.633809775 17.743846399 5.747180622 
-14.375861405 10.178295247 -4.422056782 
-14.448420533 9.816951310 -4.058736682 
4.508012683 17.632222459 5.985836860 
4.798690895 17.574635421 5.434758800 
-14.364217435 10.278193736 -4.487473266 
-14.285117320 10.231316737 -4.441738870 
5.290483753 13.599567184 6.902285624 
5.182188667 13.487692909 7.045548567 
-11.016492811 7.100465264 -7.358687455 
-10.909849353 7.019698373 -7.357637786 
5.172339221 13.577725174 7.071415076 
5.112432174 13.525895386 7.243253606 
-11.380474015 7.132002841 -6.942466094 
-11.723849595 6.869725126 -6.228341421 
4.569846980 14.873428342 7.319708594 
4.026626606 11.263401806 9.367382339 
-13.383994276 8.715206089 -4.451164195 
-10.029508706 6.295380387 -7.320804424 
5.490507200 13.732917951 6.345392118 
5.392517246 13.649875967 6.699484423 
-8.499645347 10.875860739 -3.685973353 
-10.381118323 7.006038800 -7.453647551 
-5.377195602 14.758156416 -11.470244009 
-4.991015962 14.599486818 -11.636940546 
-7.347973728 13.560554832 10.945016434 
-7.122875794 13.942742578 10.877159321 
-5.334905580 14.838245945 -11.486687936 
-5.641271014 14.796281822 -11.420113963 
-8.285248586 13.161187982 10.894541442 
-6.972048758 14.002081191 10.938548713 
-4.091430869 15.421604782 -11.446165804 
-2.471648137 15.757633197 -10.310341841 
-6.969614079 13.766583351 10.887703872 
-7.874992935 11.032026155 8.069944037 
-5.674839716 14.471480466 -11.610247146 
-5.046259368 14.582538733 -11.600981546 
-7.203308911 13.728433995 10.912789742 
-6.595580875 14.284492194 10.813130805 
3.381582948 20.890535530 2.115477037 
3.287271546 21.013958304 1.954017013 
-14.680287517 13.608736266 -4.158352067 
-14.630787921 13.442772697 -4.458576735 
2.958265042 20.804181801 3.391807170 
2.812432863 20.701923905 3.854177227 
-14.504477640 13.564838551 -4.682949255 
-14.786253570 13.505556189 -4.147412096 
2.798027173 20.500727581 4.179108556 
2.710643120 20.628027136 4.089812121 
-14.730476624 13.555378825 -4.046383375 
-14.782105178 13.469917299 -3.989325371 
2.783476695 20.357005859 4.247839349 
-2.553242501 19.507920033 -0.514619420 
-14.416226589 13.257638777 -4.563822031 
-8.606269359 17.044940956 1.634225387 
5.805659530 17.957485305 -0.826835451 
5.823323011 17.993223609 -0.817215939 
-14.582165987 9.770753235 -2.431549389 
-14.824290514 9.479221305 -1.572403606 
5.864944320 17.821245498 -1.407502034 
5.964145468 17.889160011 -0.399295126 
-14.583214139 9.882068244 -2.794417667 
-14.698226652 9.852022824 -2.374487344 
6.194933780 17.440541054 2.032528119 
5.969167375 17.798839423 -0.268761034 
-10.369004105 9.861828370 -5.792885944 
-11.051240740 10.088554387 -3.799646333 
5.934099520 17.715514311 -0.983265835 
2.515562465 16.629151840 3.312234171 
-14.464664116 9.881429316 -3.046533332 
-14.657023220 9.481774726 -1.936863428 
2.239361265 18.271673433 8.014090257 
2.524900064 18.401683597 7.569790422 
-13.862542535 11.606038864 -5.786500567 
-13.607022310 11.704321587 -6.072256150 
3.026905141 18.753430586 6.631518976 
3.293293686 18.641870531 6.633570588 
-13.705205294 11.433447860 -6.324936022 
-13.762991561 11.405124469 -6.176972605 
3.316921595 19.142174068 5.546369586 
3.410918537 19.121847560 5.466616275 
-13.543559003 11.528534839 -6.447299993 
-13.074484651 11.730747599 -7.028526606 
3.085054569 18.531739389 6.935729267 
3.189796436 18.771866418 6.299874238 
-13.406158081 11.479723613 -6.563187533 
-13.038032059 11.789966460 -6.875360584 
-2.849345838 18.812634116 -9.797536543 
-2.437119618 18.963977127 -9.645480128 
-11.282228211 15.576291241 7.934350007 
-11.052013131 15.663172811 8.070609842 
-2.538886756 19.171543136 -9.312778665 
-3.330280253 18.340437641 -10.440923926 
-10.947136067 15.679579144 8.225595624 
-11.367816930 15.367457104 8.154802132 
-3.063413656 18.615034667 -10.110528012 
-3.520791219 18.344893420 -10.411507533 
-10.436374142 15.700802227 8.665266080 
-10.586184934 15.709957871 8.548014432 
-3.032171663 18.749773957 -9.878310968 
-2.926827435 19.169604301 -9.197300928 
-10.903955764 15.487940764 8.434567892 
-10.501642514 15.802351217 8.431814703 
4.945325099 15.886192109 -4.917008655 
4.287322391 15.953904845 -5.861304965 
-12.298132573 9.124113838 5.200307375 
-13.079905763 8.580395829 3.548286631 
4.804903316 15.911260501 -5.122670757 
5.162472152 15.985709298 -4.333792571 
-13.027856574 8.519966480 3.802973019 
-13.233092354 8.419091335 3.218893574 
3.876097250 15.355658958 -7.204232963 
4.432194727 15.492911318 -6.348537091 
-13.443964213 8.218528136 2.457675487 
-13.148478995 8.441690997 3.497973786 
4.875174395 15.528472431 -5.704094670 
4.860976032 15.805924538 -5.230394836 
-13.611253887 8.073677225 1.630757351 
-13.248015711 8.437307545 3.216733955 
-0.743312825 22.468355944 -0.919506883 
-0.477508287 22.449524287 -0.878634285 
-13.294357653 17.303076446 2.621736664 
-13.230893940 17.395771120 2.233371705 
-0.762975454 22.477835739 -0.854151738 
-0.624481998 22.411353423 -1.395799310 
-13.160306028 17.319737254 3.018146931 
-13.282766101 17.270578656 2.624269653 
-0.808820713 22.380605194 -1.650863337 
-0.389590433 22.456289708 -0.586085093 
-13.223663428 17.370614937 2.465671047 
-13.212211314 17.337008223 2.682560234 
-0.830076061 22.268363452 -2.468538750 
-0.902032750 22.306921676 -2.316114671 
-13.375493817 17.201871857 2.666096974 
-13.178638190 17.351652664 2.749584293 
-4.996750707 16.591307382 10.064204694 
-5.480064993 16.526280018 10.034836131 
-7.625439971 15.723337723 -9.385374427 
-6.964179180 15.951491059 -9.477394696 
-5.324372482 16.537815444 10.089917906 
-3.948606505 15.063587035 10.553192119 
-7.174881611 15.859838265 -9.460597833 
-4.504054249 13.647813511 -10.044037608 
-5.877966050 16.422978033 10.033186707 
-5.382450519 16.597840640 10.024986936 
-7.104379712 15.749571827 -9.538124230 
-6.457902642 16.026914011 -9.568346878 
-4.905054249 16.815022383 9.934726883 
-5.121169404 16.841903282 9.915099907 
-6.909519287 15.913616132 -9.516724665 
-6.674022866 16.050235417 -9.507687424 
3.516720235 13.514507498 -8.342722060 
0.850713924 10.456640403 -9.721678206 
-10.084810759 10.840028121 3.129006641 
-10.599415020 10.425748509 2.441500949 
3.568194221 13.575968893 -8.290841934 
3.813741347 13.962130415 -7.758642859 
-11.042883733 8.307237066 6.321953229 
-11.737030544 7.661273256 5.453907086 
2.931655597 13.448549598 -8.909444615 
3.020126944 13.717917860 -8.647127440 
-11.904704277 7.852524495 5.225851673 
-12.001876655 7.992585384 5.121336273 
3.318014681 13.647643955 -8.464298017 
3.540547585 13.838459347 -8.131620430 
-11.917235188 7.963797538 5.241841282 
-11.680456870 7.862186400 5.604345739 
-2.778147972 14.377670327 -7.598718687 
-0.971754514 15.056974889 -6.606730096 
-10.596676738 11.263909286 4.603349954 
-6.728465392 12.720006920 7.177438455 
-0.492518031 13.863252057 -5.110924084 
-0.873751656 13.644930966 -5.538108534 
-8.953210528 10.546052151 2.528609077 
-8.896535793 10.499292926 2.690275691 
0.125257405 13.609334136 -5.408884850 
1.660596785 15.518418643 -2.509380563 
-9.153584620 10.700339026 2.330210052 
-8.924464811 10.116960711 1.998590414 
4.181979672 16.430078570 3.519458876 
2.218573336 15.136474784 7.019734055 
-13.542347029 12.823963823 -2.287913834 
-13.777763076 12.413833144 -1.826847475 
-0.171430475 21.253498515 1.465489729 
-0.761747501 21.188652355 2.095678972 
-12.716625015 16.283885311 0.135487757 
-12.788271858 16.192964636 0.017585392 
-1.480321187 20.083140400 -0.315918383 
-1.448937592 20.080204924 -0.698452401 
-11.416619303 15.945027849 0.717074077 
-11.442398295 15.930950365 0.749939386 
-3.349378302 17.919659398 -1.496668135 
-2.868009583 18.096188374 -1.238868227 
-11.657028567 12.747883546 -1.996286845 
-11.168929313 14.919634439 3.525140292 
0.435527700 21.072456036 -0.899743883 
0.375986658 20.910871465 -2.001887142 
-13.028041293 15.583159372 2.129500629 
-13.148491953 15.522414062 1.715702602 
1.465675328 17.763227321 7.213397511 
-3.357919823 18.315946116 9.098431107 
