-0.678050840 1.711606610 0.000000000 
-0.674297386 1.713097175 0.000000000 
-0.685162115 1.708240380 0.000000000 
-0.681479200 1.709866439 0.000000000 
-0.678735440 1.711113308 0.000000000 
-0.678189544 1.711216338 0.000000000 
-0.684574284 1.708528547 0.000000000 
-0.682407163 1.709496542 0.000000000 
-0.679602278 1.710731427 0.000000000 
-0.678613178 1.711182834 0.000000000 
-0.679838194 1.710853883 0.000000000 
-0.679953712 1.710524952 0.000000000 
-0.678573287 1.711225809 0.000000000 
-0.680684306 1.710229657 0.000000000 
-0.682320504 1.709457757 0.000000000 
-0.678511910 1.711203517 0.000000000 
-0.681114443 1.710030547 0.000000000 
-0.679217340 1.710841743 0.000000000 
-0.678803398 1.711000755 0.000000000 
-0.681196482 1.710241362 0.000000000 
-0.677319003 1.711763020 0.000000000 
-0.675359025 1.712547505 0.000000000 
-0.683878401 1.708941891 0.000000000 
-0.683290673 1.709191343 0.000000000 
-0.669527621 1.715164728 0.000000000 
-0.671205228 1.714392351 0.000000000 
-0.679404033 1.710748057 0.000000000 
-0.682265394 1.709685094 0.000000000 
-0.672257017 1.713966270 0.000000000 
-0.673435824 1.713502576 0.000000000 
-0.678086066 1.711425290 0.000000000 
-0.678122870 1.711344745 0.000000000 
-0.673131458 1.713660182 0.000000000 
-0.675463518 1.712595040 0.000000000 
-0.680699116 1.710606078 0.000000000 
-0.681339435 1.710013735 0.000000000 
-0.675558603 1.712577346 0.000000000 
-0.672949767 1.713717343 0.000000000 
-0.679737472 1.710612032 0.000000000 
-0.680488691 1.710449130 0.000000000 
-0.675818879 1.712941505 0.000000000 
-0.663329034 1.715554674 0.000000000 
-0.678659634 1.711918871 0.000000000 
-0.660803800 1.718401256 0.000000000 
-0.677132322 1.711764529 0.000000000 
-0.674750003 1.712842505 0.000000000 
-0.634576532 1.731396531 0.000000000 
-0.674109436 1.713233971 0.000000000 
-0.678608343 1.711321387 0.000000000 
-0.680013897 1.710723553 0.000000000 
-0.674645302 1.712896856 0.000000000 
-0.676257457 1.712247175 0.000000000 
-0.676032259 1.712440524 0.000000000 
-0.670479903 1.714821429 0.000000000 
-0.683265859 1.709195437 0.000000000 
-0.676759296 1.712061309 0.000000000 
-0.677683254 1.711731541 0.000000000 
-0.672971710 1.712947742 0.000000000 
-0.676656878 1.712026304 0.000000000 
-0.677048181 1.710578990 0.000000000 
-0.671892659 1.714081650 0.000000000 
-0.676453844 1.712178564 0.000000000 
-0.674648551 1.712870945 0.000000000 
-0.678221408 1.711402421 0.000000000 
-0.674214754 1.713253855 0.000000000 
-0.677458984 1.711498017 0.000000000 
-0.679944688 1.710589800 0.000000000 
-0.685203353 1.708207109 0.000000000 
-0.678530223 1.711156286 0.000000000 
-0.677534787 1.711588860 0.000000000 
-0.683564343 1.708978146 0.000000000 
-0.681776444 1.709846135 0.000000000 
-0.675243491 1.712763814 0.000000000 
-0.677478230 1.711665833 0.000000000 
-0.680595189 1.710255689 0.000000000 
-0.682296757 1.709448268 0.000000000 
-0.674262170 1.712979064 0.000000000 
-0.674940911 1.711936285 0.000000000 
-0.683354887 1.708980484 0.000000000 
-0.655661489 1.720821554 0.000000000 
-0.682280989 1.709522543 0.000000000 
-0.682186465 1.709513235 0.000000000 
-0.672116662 1.714158158 0.000000000 
-0.679228183 1.710971500 0.000000000 
-0.679265320 1.710746113 0.000000000 
-0.677548105 1.711596658 0.000000000 
-0.672003557 1.714115821 0.000000000 
-0.672751151 1.713761140 0.000000000 
-0.663145994 1.717781597 0.000000000 
-0.677219299 1.711692680 0.000000000 
-0.662274272 1.717831853 0.000000000 
-0.667676998 1.716165717 0.000000000 
-0.677001540 1.711779824 0.000000000 
-0.687577477 1.706028747 0.000000000 
-0.673688747 1.713378718 0.000000000 
-0.677843577 1.711472473 0.000000000 
-0.676336742 1.712051712 0.000000000 
-0.679151763 1.710938033 0.000000000 
-0.682721501 1.709608216 0.000000000 
-0.683812961 1.708821310 0.000000000 
-0.679936052 1.710654247 0.000000000 
-0.676080594 1.712340391 0.000000000 
-0.687511666 1.707240689 0.000000000 
-0.688632639 1.706810975 0.000000000 
-0.685108475 1.708231354 0.000000000 
-0.681825203 1.709636266 0.000000000 
-0.685850410 1.708161921 0.000000000 
-0.683145620 1.709173506 0.000000000 
-0.671150481 1.714384212 0.000000000 
-0.677073446 1.711760037 0.000000000 
-0.688872536 1.706790738 0.000000000 
-0.685113620 1.708379951 0.000000000 
-0.673876775 1.713212941 0.000000000 
-0.670964076 1.714536008 0.000000000 
-0.679569404 1.710758791 0.000000000 
-0.678993677 1.710925839 0.000000000 
-0.681989807 1.709746140 0.000000000 
-0.669591797 1.715082062 0.000000000 
-0.676885238 1.711891788 0.000000000 
-0.680541647 1.710280817 0.000000000 
-0.671237866 1.714493975 0.000000000 
-0.667358260 1.716060102 0.000000000 
-0.679996341 1.710494030 0.000000000 
-0.677693848 1.711531366 0.000000000 
-0.677692682 1.711591131 0.000000000 
-0.679889587 1.710676448 0.000000000 
-0.683108352 1.709194818 0.000000000 
-0.677149576 1.711802642 0.000000000 
-0.679145447 1.711153678 0.000000000 
-0.682970102 1.709503457 0.000000000 
-0.668550763 1.715626099 0.000000000 
-0.672146213 1.714071674 0.000000000 
-0.680508670 1.710575061 0.000000000 
-0.679729802 1.711048075 0.000000000 
-0.676762973 1.712082024 0.000000000 
-0.677190497 1.711862188 0.000000000 
-0.668153742 1.715875097 0.000000000 
-0.670281581 1.715058218 0.000000000 
-0.678274472 1.711383150 0.000000000 
-0.677944248 1.711601256 0.000000000 
-0.668116446 1.715898625 0.000000000 
-0.676673579 1.712217061 0.000000000 
-0.680348779 1.710528313 0.000000000 
-0.676424375 1.712229300 0.000000000 
-0.677358981 1.711941499 0.000000000 
-0.671834925 1.714283754 0.000000000 
-0.681010047 1.710296140 0.000000000 
-0.673119265 1.713887907 0.000000000 
-0.678617637 1.711420157 0.000000000 
-0.673636571 1.713571599 0.000000000 
-0.681089064 1.710251080 0.000000000 
-0.680613230 1.710578702 0.000000000 
-0.677805354 1.711744107 0.000000000 
-0.670519483 1.714755599 0.000000000 
-0.675740689 1.712812706 0.000000000 
-0.679003756 1.711328072 0.000000000 
-0.674839184 1.712828354 0.000000000 
-0.677719831 1.711639057 0.000000000 
-0.684452953 1.708696401 0.000000000 
-0.678374372 1.711461847 0.000000000 
-0.673801098 1.713430907 0.000000000 
-0.676301314 1.712412636 0.000000000 
-0.685383048 1.708306581 0.000000000 
-0.684620582 1.708847352 0.000000000 
-0.668071292 1.716089246 0.000000000 
-0.679353201 1.710877417 0.000000000 
-0.685348744 1.708300994 0.000000000 
-0.673999637 1.712607734 0.000000000 
-0.673479864 1.713563061 0.000000000 
-0.675133811 1.712967071 0.000000000 
-0.684452582 1.708758320 0.000000000 
-0.684531545 1.708784122 0.000000000 
-0.676586130 1.712268577 0.000000000 
-0.676453020 1.712259704 0.000000000 
-0.685919959 1.708118796 0.000000000 
-0.685156390 1.708562992 0.000000000 
-0.660126406 1.719357105 0.000000000 
-0.618064608 1.733512592 0.000000000 
-0.682035011 1.709303208 0.000000000 
-0.692226710 1.704531982 0.000000000 
-0.660545646 1.718915918 0.000000000 
-0.668872065 1.715684341 0.000000000 
-0.664542414 1.717255541 0.000000000 
-0.677560231 1.711911649 0.000000000 
-0.660254769 1.719339566 0.000000000 
-0.668419678 1.715817649 0.000000000 
-0.674270337 1.713198839 0.000000000 
-0.673412392 1.713601199 0.000000000 
-0.662794156 1.718217474 0.000000000 
-0.666586299 1.716580336 0.000000000 
-0.673106168 1.713733582 0.000000000 
-0.676808149 1.712205120 0.000000000 
-0.681738180 1.709600195 0.000000000 
-0.678339347 1.711081916 0.000000000 
-0.675007387 1.712582579 0.000000000 
-0.674712408 1.712581383 0.000000000 
-0.669245601 1.715164287 0.000000000 
-0.664339806 1.717427307 0.000000000 
-0.674815580 1.712819498 0.000000000 
-0.675138201 1.712837009 0.000000000 
-0.635988805 1.724779604 0.000000000 
-0.628015706 1.729967438 0.000000000 
-0.682040538 1.712045215 0.000000000 
-0.689344201 1.707491278 0.000000000 
-0.660390568 1.717949637 0.000000000 
-0.681493288 1.708212632 0.000000000 
