-2.082744680 14.587915445 -1.353595553 
-2.054205526 14.611325632 -1.160770216 
-6.831393917 12.716978837 0.064151377 
-6.795467235 12.728738119 -0.015582026 
-2.167313326 14.512752935 -1.929304544 
-2.044514023 14.577519289 -1.497290771 
-6.857053387 12.683956080 -0.133459960 
-6.830850767 12.706137502 -0.093958770 
-2.146380196 14.610026005 -1.158316765 
-2.146705312 14.609151553 -1.116780140 
-6.691244297 12.807343285 0.356522699 
-6.730577780 12.785775981 0.212323687 
-1.933281704 14.622970382 1.046246603 
-1.977558606 14.643692121 0.533919608 
-6.416719875 12.932329311 -0.658022866 
-6.377693198 12.965294039 -0.796833026 
-2.144405373 14.652809211 0.341653314 
-2.172022737 14.656272203 0.056821029 
-6.420181100 12.921363096 -0.681696416 
-6.367927981 12.950396689 -0.624641507 
-2.080688581 14.621844026 0.983892554 
-1.959539772 14.595812896 1.266554304 
-6.462906008 12.913895737 -0.497126018 
-6.431168632 12.924665335 -0.506592888 
-2.067923679 12.914473900 1.749969209 
-2.076999939 12.911192852 1.738478098 
-4.570953339 12.040445666 -2.934898449 
-4.780467656 11.949835118 -2.931544013 
-2.558510309 12.735878433 1.744644490 
-1.934818128 12.969431410 1.597174324 
-5.406889468 11.693200545 -2.400169944 
-4.906420745 11.901359274 -2.839432762 
-1.377919610 13.180725878 1.171604248 
-1.259969161 13.188795090 0.989789995 
-3.228097522 12.571707362 -2.907781782 
-3.663036166 12.777226781 -3.063810735 
-2.171040435 14.499259027 -2.014608902 
-2.187147473 14.538236294 -1.775959293 
-6.834772011 12.718136462 0.093590133 
-6.772978544 12.772428292 0.297290710 
-1.975829727 14.628660559 -0.941087139 
-2.132610686 14.567488275 -1.529920564 
-6.714896511 12.785443082 0.404018326 
-6.812120999 12.732180413 0.351587596 
-2.067801655 14.621948381 -0.985794118 
-2.105341553 14.606406998 -1.165879854 
-6.683597429 12.829596720 0.487213213 
-6.648104937 12.838596757 0.522361626 
-2.131067016 14.639446558 0.168844635 
-2.161047087 14.632208973 0.874051009 
-5.912356361 13.169860412 -1.068167850 
-5.779570493 13.219863928 -1.095785645 
-2.096069865 14.647085812 0.064715401 
-2.149927409 14.651723194 0.293634566 
-6.392040631 12.945116906 -0.811038098 
-6.087591722 13.097440438 -0.949248612 
-2.242133336 14.635362866 0.704718616 
-1.988682731 14.627362414 0.914706678 
-5.892480919 13.188030057 -1.003376184 
-5.929062722 13.172086529 -0.922504470 
-3.180205892 12.526500490 2.181041890 
-3.186875203 12.535395071 2.130700461 
-5.709486469 11.589460679 -2.191065225 
-5.539980490 11.653781174 -2.303513672 
-3.510457693 12.432100334 2.271373221 
-3.023487436 12.589056893 2.059350972 
-5.544830150 11.646123142 -2.316882333 
-5.236891872 11.771953164 -2.479570475 
-2.237637906 12.885031597 1.783864036 
-1.727702792 13.062004574 1.333021360 
-4.937281006 11.894238723 -2.762027239 
-4.990983871 11.853165501 -2.563728173 
-2.143279923 14.512728709 -1.840123284 
-2.105506875 14.530722043 -1.714521185 
-6.598311313 12.812477122 0.363826433 
-6.188680040 13.029737130 0.708064295 
-2.126092567 14.507538245 -1.860783936 
-2.213347063 14.536450791 -1.639815855 
-6.630479860 12.788996843 0.331592399 
-6.835282267 12.675413035 0.093221457 
-2.013943137 14.546909390 -1.594482445 
-2.157169150 14.454282836 -2.163981565 
-6.510150419 12.872809791 0.474403762 
-6.345178035 12.914585922 0.772106996 
-2.435846178 14.464295065 2.159540515 
-2.287138619 14.528562636 1.813394540 
-6.335542176 12.953254915 -0.777412794 
-6.072365596 13.091238517 -0.917870365 
-2.325871343 14.490535518 2.043396979 
-2.443737985 14.405964934 2.427484832 
-6.382215592 12.922470815 -0.717349870 
-6.401395008 12.930274338 -0.654105097 
-1.954306710 14.600202336 1.230841615 
-2.051060647 14.577827982 1.478817200 
-6.095830626 13.075153876 -1.052792177 
-6.193212927 13.037209726 -0.823357379 
-2.029097727 12.903580152 1.723259485 
-1.839687894 12.974137857 1.541828280 
-5.892435703 11.532276660 -1.984295551 
-5.839344372 11.553324048 -2.035323026 
-1.683688798 13.006409554 1.451050884 
-1.239724852 13.162611695 0.859731341 
-5.811497163 11.555133001 -2.086654246 
-5.649278872 11.606501997 -2.247133732 
-2.719164518 12.700409848 2.130766836 
-1.813213599 12.994234618 1.515608923 
-5.980121004 11.496839557 -1.882068406 
-5.734616401 11.569839351 -2.177033138 
-2.502568836 14.390132495 -2.107112542 
-2.569711987 14.418579059 -2.024814995 
-6.780229507 12.647938568 0.571167812 
-6.919140580 12.540902060 0.350591775 
-2.160466487 14.507297958 -1.658788469 
-2.614997069 14.256343887 -2.804620017 
-6.787231047 12.692059738 0.350517462 
-6.811596717 12.680691106 0.366364387 
-4.267559078 13.802572586 -2.312147791 
-5.403363497 13.355643983 -2.497129421 
-6.098419375 13.124248283 -2.039991784 
-5.295169642 13.391970500 -2.412621313 
-2.125221858 14.484159192 2.026245162 
-1.938736176 14.490641899 1.954524103 
-6.731063919 12.674367129 0.874717380 
-6.868067331 12.620310848 0.599906599 
-2.760818780 14.209185302 3.057150876 
-2.487038018 14.369212940 2.602469243 
-6.690975774 12.813444923 -0.365892578 
-6.180824548 13.039922921 -0.786175234 
-3.423376241 14.579998325 1.595923617 
-2.918649606 14.670575455 1.292050252 
-6.139275494 13.427612214 -0.486504493 
-6.098173348 13.370459631 -0.764871524 
-4.976191988 11.736098724 2.407037604 
-3.710559672 12.230423656 2.349920993 
-4.869491419 11.761615127 -3.402698985 
-3.801399544 12.117096956 -3.502138568 
-2.275679979 12.954284165 2.491061435 
-1.538887777 13.161230333 1.236017468 
-5.430879052 11.797145140 -2.419733131 
-4.753924950 12.059977041 -2.651582850 
-1.541807734 13.854021075 0.766448103 
-3.961661422 12.090751008 2.403931191 
-6.037660730 11.440621214 -1.910056469 
-5.822818031 11.567498676 2.001747531 
-1.813498317 14.575639696 -1.004331108 
-1.793286692 14.596147263 -0.453549332 
-5.584271793 13.245672604 0.856572394 
-5.420843077 13.325834466 0.931998129 
-2.623749825 14.434705452 -1.544262192 
-1.614888546 14.630040085 -1.508059827 
-5.789519821 13.048404985 1.356082624 
-6.650918482 12.924373762 -0.637873941 
-1.969628824 14.541759092 -1.443187056 
-2.057210683 14.472178249 -1.955644660 
-6.326720672 12.927014154 0.706512860 
-6.344018192 12.910515485 0.729958752 
-2.471885138 13.756534749 3.897831035 
-4.059040686 14.579334156 0.185619356 
-3.149549575 13.807370795 -1.273412796 
-3.100665550 13.800331162 -1.731442231 
-1.576800799 14.508996751 0.849465764 
-1.770501868 14.522428189 0.110679384 
-6.337141006 12.831836682 -0.460227023 
-6.361407821 12.801720329 -0.352902329 
-1.729087293 14.489777160 0.927241561 
-1.640504889 14.470601253 1.094524445 
-6.288795502 12.789829565 -0.573406405 
-5.664736354 13.066528997 -0.960412360 
