1.542238269 23.337124894 -1.868479539 
1.660020191 23.354130750 -1.215052810 
-15.065642018 16.586090052 -2.402423464 
-15.045975967 16.639869987 -2.461483099 
1.517198808 23.108922598 -3.633430685 
1.636202475 23.286806269 -2.051483593 
-14.940737057 16.617205039 -3.009390318 
-14.915677817 16.669748164 -2.881527820 
1.450244104 23.394986851 -1.212893606 
1.210624396 23.425086843 -0.945759305 
-15.084908145 16.985690249 -0.720717073 
-15.078873121 16.857435375 -1.487053857 
6.379163827 17.838124959 4.072997861 
6.680418510 17.848865191 2.098809633 
-14.324035140 9.849742311 -4.667055985 
-14.215759955 10.136487645 -5.140979908 
6.396939654 18.247065412 1.824032981 
6.371480519 18.627685910 0.643793245 
-14.194324328 9.790306784 -4.882988184 
-14.246532423 10.052525301 -4.863896452 
6.180720809 17.754187982 4.057764686 
6.099912180 17.719400619 4.956744230 
-14.701943777 10.037961612 -4.071399251 
-14.611458108 10.063205514 -4.214946743 
5.444264026 15.647699940 6.742995975 
5.379575932 15.887643829 6.684468351 
-10.701908428 10.157088662 -9.857266775 
-11.341806173 9.709037037 -9.348267418 
3.748422657 15.379461732 8.266571667 
5.964147483 15.923771629 5.779463855 
-13.252774006 9.170987842 -6.893837723 
-12.068524470 9.641112688 -8.487466794 
7.297699163 16.349543698 3.293572639 
7.590738776 16.025569025 2.699150965 
-5.382153145 12.414573190 -12.063659264 
-2.204896044 12.428565167 -10.124751019 
3.598643204 21.505540901 -2.305499473 
3.477979275 21.622319367 -1.543002338 
-14.778069016 14.394588925 -3.907158387 
-15.041373404 14.437506166 -3.036721498 
3.391453377 21.669223201 1.318883855 
3.491685040 21.847809584 -0.919632661 
-15.279114565 14.365330194 -2.299442526 
-15.272018098 14.270851307 -2.689364810 
3.246886921 21.682698716 1.187402782 
3.344017871 21.731639916 0.486033004 
-15.242499673 14.519836579 -2.124968465 
-15.307466603 14.490257967 -1.803061570 
5.855580299 18.298284467 -2.059428588 
6.065808047 18.396260964 0.903888546 
-13.702305241 10.775809972 -4.963719457 
-13.346385793 10.968541191 -5.496279439 
5.873776290 18.264986796 -2.313796199 
5.953314427 18.485480814 -1.308168569 
-14.799629575 10.067537598 -2.611005498 
-14.293559512 10.635320898 -4.037870705 
5.954682294 18.540713110 0.338871267 
6.353116196 18.177131389 0.821991512 
-13.866756493 10.970312085 -4.817943879 
-13.997775393 10.849830739 -4.403861645 
-0.630935245 16.817261961 9.688900176 
-0.565613005 16.905516970 9.582670384 
-14.004068930 11.552902937 -5.864934663 
-13.393244355 11.820528036 -6.781748018 
-1.766997443 16.453977889 10.221290971 
0.031754974 17.050184339 9.318897124 
-13.424141727 11.493260759 -7.019003838 
-12.662193673 11.995557107 -7.775917645 
2.891713959 17.940751485 7.363692732 
4.372267558 18.496254028 5.294372794 
-11.448278607 12.501278323 -9.087121980 
-11.488563419 12.269229831 -8.987198848 
3.672334416 14.566262864 -6.166493280 
3.896500644 14.639162247 -5.770610367 
-11.916440574 8.517588151 2.748658621 
-10.876893872 9.124228124 4.595518273 
3.693295939 14.502032059 -6.183795882 
3.850493501 14.693187761 -5.600205941 
-11.979412611 8.466276315 2.654815687 
-12.377400314 8.183382323 1.379739266 
4.129971710 14.840932063 -5.470460020 
3.309991707 14.267879587 -6.941924496 
-11.726264540 8.706004067 3.281368691 
-10.920683737 8.901603230 4.674281228 
-1.141094749 21.605096660 1.775446346 
-1.051580015 21.650052178 0.909255939 
-12.034218888 17.499252011 0.011938437 
-11.747469240 17.700128541 -0.427581370 
-0.985846360 21.631147286 1.398426401 
-1.003935752 21.553495012 2.386740657 
-12.120426055 17.471280779 0.155602966 
-12.035292931 17.479758718 0.464466300 
-0.806184262 21.702355622 -0.311117987 
-0.828633454 21.679366043 0.276987753 
-11.847436865 17.604659863 -0.654887411 
-11.858229717 17.612692430 -0.077990599 
-2.976541275 12.992254263 8.908317137 
-2.201911974 13.317034386 8.789229704 
-7.804153233 11.259819435 -9.158232131 
-7.588346380 11.467214614 -9.189250506 
-1.829934561 13.507128877 8.683846955 
0.353986002 14.287063505 7.854939196 
-6.861726364 11.723602842 -9.339238347 
-6.003729312 12.040793165 -9.553351700 
-5.025401291 12.085793781 9.043078925 
-2.122540078 13.444512429 8.770515824 
-8.355601817 11.170058015 -8.788749906 
-6.301421730 11.982479874 -9.463824791 
2.546407399 13.516416988 -4.737597309 
2.608836055 14.112475686 -5.536386894 
-10.428013161 8.174033094 0.740527658 
-10.618852807 7.954726442 0.041952691 
1.367206152 13.947648465 -4.793780749 
-0.424444705 13.148769165 -6.850432652 
-9.906017860 9.609032845 2.123065538 
-9.928365370 9.571999163 2.132808907 
-5.414847348 14.859837521 -9.267932092 
-10.118707097 12.480796699 -7.841452809 
-12.781323243 12.274524677 -4.415857388 
-9.104341198 12.824612774 -8.478435270 
0.777433499 20.845691862 2.197145298 
1.051586986 20.810656563 1.804375956 
