-3.116807887 10.801062614 -0.389919644 
-3.117155799 10.803762225 -0.311730999 
-3.304086286 10.753541295 -0.070509965 
-3.269921190 10.763524705 -0.095499415 
-3.036171981 10.816362926 -0.538862912 
-3.054175474 10.818049752 -0.406585708 
-3.315431100 10.750100830 -0.065719690 
-3.296427743 10.755607365 -0.076740060 
-3.164546290 10.790882203 -0.295389240 
-3.185498064 10.783882745 -0.319966310 
-3.236761588 10.772871454 -0.157250054 
-3.243559446 10.771162726 -0.125579706 
-3.069783654 10.817856061 0.302889224 
-3.152018677 10.797800911 0.153060632 
-3.146790204 10.793566395 0.375391598 
-3.154279027 10.793251421 0.321772062 
-3.243703933 10.771478161 0.043231135 
-3.271649192 10.763860548 -0.016987038 
-3.161626107 10.788714713 0.393692848 
-3.118268597 10.799123364 0.435817493 
-3.148943318 10.797666572 0.222666402 
-3.075625187 10.812483609 0.400717462 
-3.129364170 10.798787684 0.361650607 
-3.114850775 10.802096575 0.392371408 
-2.973852140 10.832894908 -0.585812259 
-2.978023644 10.830915699 -0.601200193 
-3.177670374 10.789970324 -0.262645160 
-3.179104213 10.787165951 -0.346105688 
-2.999920690 10.803250642 -0.877334151 
-3.021803756 10.819035978 -0.596792831 
-3.261321726 10.767668371 -0.096397168 
-3.131397743 10.800916882 -0.339093282 
-2.992894589 10.833442633 -0.463783776 
-2.957458532 10.839384642 -0.535477278 
-3.226075209 10.777582373 -0.165201989 
-3.268996689 10.753443094 -0.281980537 
-3.003588383 10.825080451 -0.544907403 
-3.056506132 10.815490019 -0.452001743 
-3.308750722 10.752016136 -0.058545606 
-3.285020072 10.759286437 -0.071401315 
-3.101463815 10.810118519 -0.247646647 
-3.100769284 10.804617458 -0.411130413 
-3.262776113 10.764815072 -0.169065718 
-3.321209406 10.748068195 -0.105993470 
-3.143580395 10.798573997 -0.237349701 
-3.134740611 10.800134963 -0.272854638 
-3.253857150 10.768175360 -0.115654843 
-3.240758646 10.771358940 -0.168769394 
-3.268845193 10.764539155 0.087455617 
-3.199241529 10.784068073 0.178143484 
-3.078632352 10.802398392 0.585016447 
-3.062825062 10.801215702 0.672619157 
-3.242759062 10.772550697 0.025564734 
-3.254059723 10.768672157 0.050549088 
-3.176751476 10.785744676 0.349397102 
-3.084653205 10.805673480 0.497669603 
-3.269186146 10.763705859 0.128717096 
-3.119639370 10.804791771 0.253283035 
-3.034421339 10.813597192 0.598491092 
-3.020648087 10.816581402 0.611374026 
-3.033917130 10.814279285 -0.612267813 
-3.075582612 10.799247273 -0.663699094 
-3.165388285 10.792725172 -0.278714522 
-3.208904442 10.782297138 -0.158351415 
-3.073817619 10.806193031 -0.563325210 
-3.048560262 10.803873336 -0.700923987 
-3.216429544 10.780211821 -0.174777396 
-3.120790722 10.807668016 -0.177235927 
-3.069757366 10.806256273 -0.598763576 
-3.031061067 10.812637300 -0.657833395 
-3.211137782 10.781277927 -0.224941864 
-3.238853941 10.774920942 -0.017753191 
-3.058436174 10.811322727 -0.519408285 
-3.069604535 10.809646278 -0.487441554 
-3.168973752 10.790040909 -0.259409996 
-3.031509277 10.820281618 -0.487404585 
-3.048713088 10.813325886 -0.527279008 
-3.136430790 10.793091401 -0.442418088 
-3.186441466 10.784831822 -0.263512510 
-3.299694473 10.754071664 -0.098300947 
-3.056021303 10.813729900 -0.482485227 
-3.009117788 10.817137852 -0.640817047 
-3.140722277 10.797051468 -0.303878220 
-3.149747764 10.788836800 -0.454388597 
-3.104814759 10.795152249 0.585291993 
-3.115965828 10.797284801 0.487337334 
-3.150971441 10.789458430 0.443226619 
-3.073469805 10.806246102 0.539578859 
