-1.921818506 2.008998131 0.502874404 
-1.959597676 1.989938729 0.412108804 
-2.044600414 1.930306775 0.095190876 
-2.038518110 1.936983503 0.125773286 
-1.838980057 2.056081028 0.635573936 
-1.914301886 2.017737721 0.504162354 
-2.046013282 1.928699460 0.087609888 
-2.043085517 1.931711190 0.101716505 
-1.968604618 1.981422781 0.401336445 
-1.955288832 1.986526527 0.439742051 
-2.022124530 1.948080601 0.217197006 
-2.031010245 1.942322369 0.170491205 
-1.957002921 1.995468770 -0.398954095 
-2.015285856 1.957710653 -0.219443670 
-1.931515607 2.002559134 -0.481225664 
-1.956598361 1.989357481 -0.423083370 
-2.041878922 1.936026559 -0.071219471 
-2.045532803 1.931942479 0.011948924 
-1.918490360 2.008448933 -0.510936393 
-1.898919057 2.020930315 -0.543335409 
-1.994573126 1.968770750 -0.309037109 
-1.914601268 2.015541365 -0.507403547 
-1.939921309 1.999488315 -0.459232989 
-1.923683982 2.008891698 -0.491566801 
-1.817452601 2.072158040 0.651780384 
-1.805822933 2.077557215 0.668500319 
-1.977855682 1.975923698 0.373642965 
-1.938988865 1.995751168 0.476276189 
-1.549027901 2.191700682 0.929312327 
-1.803420047 2.075416357 0.679233698 
-2.035459907 1.938792644 0.151095378 
-1.941352086 1.998378104 0.458200262 
-1.892306432 2.033607860 0.534804073 
-1.850737183 2.056658452 0.600299585 
-2.015267540 1.951897895 0.250726931 
-1.954060098 1.987823468 0.419654314 
-1.835777870 2.060108155 0.633819320 
-1.887576631 2.030748501 0.555388785 
-2.046151036 1.929194758 0.076955303 
-2.042173033 1.933139293 0.098663325 
-1.983518161 1.978485395 0.332044837 
-1.909613126 2.015943534 0.523374093 
-2.020087597 1.947018599 0.240748889 
-2.039179742 1.932105563 0.156541137 
-1.988810941 1.972586895 0.327618003 
-1.974333179 1.980398167 0.371122273 
-2.032896773 1.940683211 0.160806446 
-2.019775110 1.948739948 0.235355945 
-2.036217037 1.937419746 -0.143191202 
-2.009428169 1.957536596 -0.260996966 
-1.801823756 2.071490207 -0.691421657 
-1.735341120 2.103517183 -0.770350492 
-2.042744659 1.935508832 -0.049837988 
-2.041277161 1.935709473 -0.086651203 
-1.942850526 1.994275295 -0.463049634 
-1.861422322 2.042080453 -0.604014128 
-2.028783540 1.941202161 -0.201184763 
-1.982697064 1.977278783 -0.341876990 
-1.798988165 2.076005943 -0.688385619 
-1.793829169 2.079481627 -0.693475484 
-1.786454120 2.082558447 0.703579257 
-1.738944436 2.101462321 0.768229730 
-1.973639703 1.979515381 0.382602337 
-2.017412375 1.952884581 0.231404279 
-1.817638277 2.064167729 0.669874928 
-1.718601749 2.113066750 0.787109576 
-2.013176394 1.954456525 0.255002990 
-2.007314705 1.965134413 0.243165495 
-1.796321984 2.075231684 0.696119805 
-1.763725894 2.093385213 0.733897100 
-1.993775949 1.964948320 0.330307255 
-2.041764761 1.937299001 0.034278620 
-1.840537436 2.054114584 0.633613069 
-1.865006543 2.040956784 0.598309850 
-1.984024789 1.974503046 0.344977145 
-1.867748039 2.043682430 0.580210157 
-1.839817858 2.054664622 0.634753081 
-1.892773600 2.022074063 0.564746084 
-1.982816524 1.973694749 0.354399851 
-2.038653695 1.934920370 0.137731436 
-1.863916436 2.042816833 0.594935657 
-1.766564392 2.092842912 0.728837100 
-1.964342802 1.986440713 0.396413818 
-1.877813718 2.029744159 0.584139782 
-1.785586183 2.076546752 -0.717563482 
-1.855298991 2.042140727 -0.619759630 
-1.884448699 2.026005897 -0.572458953 
-1.829943895 2.058595312 -0.649066915 
-1.806417433 2.068311011 -0.686133417 
-1.707308111 2.116579235 -0.800292076 
-1.879236661 2.027353530 -0.585331683 
-1.910805091 2.013450075 -0.522519056 
-1.928851015 2.009355099 -0.472082311 
-1.905496791 2.021694137 -0.521201764 
-1.842739264 2.046143962 -0.642939238 
-1.860058959 2.042131098 -0.606337109 
-1.825451499 2.065720576 0.642561522 
-1.808058743 2.074232765 0.668265566 
-1.888175813 2.028203618 0.559227532 
-1.884873086 2.032093721 0.559147617 
-1.809454885 2.077891282 0.657402717 
-1.774054548 2.094525963 0.705426567 
-1.985033731 1.971305507 0.354495243 
-2.000833307 1.961665671 0.306119958 
-1.877331002 2.031428524 0.584406499 
-1.815994915 2.069815233 0.660248375 
-1.842221139 2.051556090 0.636220350 
-2.004444146 1.958192459 0.299298047 
-1.904308320 2.017548971 0.535897489 
-1.918261672 2.007258860 0.516279514 
-2.044242084 1.933689069 0.024842827 
-2.050870750 1.924466567 -0.024472991 
-1.947457455 1.999920131 0.429523969 
-1.668227236 2.138597059 0.833557598 
-2.044471405 1.933654992 0.033866389 
-2.046536935 1.930781982 0.023611606 
-2.010462255 1.953876817 -0.255473955 
-1.872362249 2.045140463 0.558893837 
-1.513598898 2.202667202 0.953478396 
-1.995043891 1.968775063 0.292748116 
-1.801369545 2.074658546 -0.685489791 
-1.759082631 2.097091989 -0.735616289 
-2.047676763 1.927031423 0.067487658 
-2.051688298 1.921044900 0.071139324 
-1.432804739 2.232895436 -1.014054871 
-1.651388136 2.144241171 -0.849824101 
-2.026007605 1.945975814 -0.194135389 
-1.846057564 2.050979678 -0.624802639 
-2.032308211 1.944628062 -0.102514302 
-2.038895396 1.939287419 -0.040984052 
-2.010706105 1.958709766 -0.248428966 
-1.983954832 1.977915017 -0.329202682 
-2.026559611 1.954063925 -0.026541701 
-1.888658407 2.035271959 0.524972854 
-1.388658276 2.253518805 1.032141879 
-1.713803111 2.128058940 0.766188102 
-2.030646432 1.966950956 0.023784165 
-1.699111136 2.127596869 0.784264377 
-2.015653889 1.953527533 0.195583486 
-2.040376011 1.935872127 -0.033848934 
-2.039015600 1.940829499 0.050508710 
-1.842990983 2.049230875 0.635557087 
-2.019682407 1.946790670 0.231808950 
-2.047570211 1.926058050 0.070825807 
-1.839110282 2.051748678 0.642821966 
-1.919767240 2.011390914 0.502136955 
-1.303997398 2.285819906 1.074064435 
-1.337810398 2.275810754 1.056468038 
-2.037831015 1.935501795 0.101570554 
-1.611463176 2.167335710 0.875134097 
-1.832050760 2.065559512 0.623892500 
-1.778478188 2.078095122 0.732664336 
-1.893450332 2.026774172 0.546030153 
-1.810451685 2.071537551 0.670255002 
-1.921111009 2.012412222 0.493947644 
-1.921986694 2.011397692 0.492027998 
-1.404420533 2.256620677 -1.016784982 
-2.033984884 1.908803005 -0.199568955 
-0.040602972 2.682553967 -0.856197960 
-0.323347049 2.557901757 -1.118547223 
-1.870468973 2.040823236 -0.580829501 
-1.970972505 1.980780563 -0.388064800 
-1.738821134 2.102936438 -0.761101992 
-1.759602768 2.093356753 -0.739190956 
-1.917249000 2.011599505 -0.507142122 
-1.883320846 2.032668427 -0.563615606 
-1.801015473 2.076708449 -0.683299955 
-1.491732414 2.217328725 -0.967658524 
-1.485762069 2.212343672 0.978875798 
-1.422434490 2.239836660 1.015395914 
-1.991006579 1.970830639 0.318636185 
-2.004927480 1.960053771 0.282619264 
-1.510359706 2.206159811 0.959046079 
-1.695144849 2.127315924 0.803989382 
-2.027936967 1.949321801 0.147469866 
-1.947087858 1.991721487 0.453296719 
-1.824485743 2.061285245 0.659029022 
-1.870046301 2.038337088 0.588544298 
-1.963648557 1.987557570 0.401237498 
-1.963043113 1.983743779 0.415858088 
-1.797079313 2.079429967 0.684668478 
-1.542136100 2.186026676 0.944781837 
-1.996193670 1.968856936 0.296180718 
-1.924803683 2.001082374 0.491078634 
-1.976062169 1.980957024 0.362011507 
-2.004717377 1.960945183 0.280664980 
-1.812629206 2.068899482 0.668299939 
-1.865294006 2.040459062 0.593528575 
-1.871482659 2.038184043 0.588300909 
-1.899094241 2.022133095 0.542880544 
-1.894535514 2.020259892 0.556585663 
-1.946255183 1.995949735 0.445007284 
-2.007508987 1.960466368 -0.262387060 
-2.024723828 1.952827882 -0.158202927 
-1.896099595 2.016348653 -0.557389637 
-1.939904912 1.992124340 -0.482188555 
-1.851482036 2.045997995 -0.622306309 
-1.925527175 1.994499271 -0.461019669 
-1.737971897 2.100683238 -0.762392716 
-2.021289977 1.945900064 -0.079633688 
-1.927834915 2.009347123 -0.474305587 
-1.952887012 1.989157940 -0.440969185 
-1.948760525 1.998940083 -0.425919327 
-1.929344659 2.009376380 -0.469239539 
-1.564768387 2.183055917 0.920478791 
-1.562817583 2.180712535 0.928786479 
-2.024218086 1.949773147 -0.177758450 
-2.035400414 1.941384757 -0.077363719 
-1.897716642 2.027440666 0.533185681 
-1.884757074 2.034142072 0.557937373 
-2.041920650 1.931930788 0.121260282 
-2.049747027 1.925833514 -0.036259111 
-1.343121361 2.284056306 1.038866773 
-1.249547430 2.312602651 1.093790950 
-2.032063449 1.898732894 0.235312452 
-1.751447834 2.076954150 0.755867229 
-2.048245679 1.913832947 -0.065041836 
-1.988975202 1.959045378 -0.315210344 
-1.251088487 2.321766071 1.083693997 
-1.536777612 2.218852042 0.917266410 
-1.809839020 2.069797699 0.672899324 
-1.820113973 2.066024175 0.660213493 
-1.874556954 2.038190229 0.573246514 
-1.918229132 2.011991271 0.503462534 
-2.007854611 1.976903966 0.205550758 
-1.324945994 2.277670043 1.061252896 
-1.849782027 2.048865768 -0.621818088 
-1.591401089 2.164011991 0.908155863 
-2.036942947 1.937958004 -0.136690280 
-2.044304316 1.933280884 -0.047200226 
-1.736667551 2.111924295 -0.750937542 
-1.947015063 1.996439894 -0.441835974 
-2.011014290 1.949361240 -0.244883058 
-2.036010769 1.940079288 -0.041002610 
-1.917650162 2.016606838 -0.478056934 
-1.920875253 2.021220241 0.465040003 
-2.028136861 1.945035902 -0.175475149 
-2.029004153 1.939141441 -0.179204146 
-1.719392457 2.115436757 -0.777451814 
-1.962023397 1.990969077 -0.382477784 
-1.706036174 2.116074307 0.806725674 
-1.618369831 2.160640394 0.879412365 
-1.877715629 2.033910886 0.577136249 
-1.788837129 2.078057664 0.708926410 
-1.455283350 2.225937376 1.001098136 
-1.419605759 2.240949363 1.020048989 
-1.900354951 2.020402758 0.542135140 
-1.964376901 1.978572079 0.427500801 
-2.029074709 1.938156695 0.195041427 
-1.543820785 2.195967306 0.930277949 
-1.623050466 2.157802986 0.873303084 
