0.123353981 2.782939401 -0.508580016 
0.153265732 2.799021919 -0.416119575 
0.180868184 2.834505695 -0.095382372 
0.184340543 2.832076028 -0.128129611 
0.079076916 2.750342717 -0.646157191 
0.132596522 2.781064083 -0.511422983 
0.179834408 2.835063775 -0.087694995 
0.181893291 2.833974145 -0.102580009 
0.148547006 2.801713198 -0.404541842 
0.134612574 2.796476217 -0.444039895 
0.179158981 2.825631824 -0.218411101 
0.183148602 2.829179987 -0.171346613 
0.167576228 2.800329917 0.402879225 
0.189699058 2.823474303 0.220705376 
0.130157398 2.788259808 0.486517621 
0.147782347 2.798577231 0.426078765 
0.189567075 2.833430688 0.072816280 
0.188074366 2.835692522 -0.013125329 
0.118343660 2.783311418 0.516428000 
0.111174019 2.775278362 0.549610705 
0.174504550 2.814813316 0.310715388 
0.128425482 2.781450868 0.514025948 
0.139607369 2.791917550 0.463860259 
0.131185855 2.785436097 0.497785599 
0.085530944 2.745394424 -0.663198213 
0.076696015 2.740734670 -0.680684200 
0.155363398 2.806391561 -0.377925352 
0.123954810 2.789767424 -0.482083631 
-0.113905553 2.648437864 -0.951424336 
0.064106563 2.739137513 -0.690428792 
0.182516078 2.830896849 -0.151480570 
0.138581107 2.792089154 -0.462963459 
0.131258277 2.773129915 -0.543283344 
0.110149535 2.757431411 -0.611148862 
0.174518333 2.822782522 -0.251195377 
0.156280100 2.799316945 -0.416038613 
0.086042668 2.750337101 -0.644364351 
0.113467823 2.770528077 -0.563881282 
0.181511587 2.835012585 -0.077472129 
0.184055914 2.833894667 -0.098610649 
0.176953228 2.810354658 -0.334974919 
0.118879496 2.778573900 -0.529078622 
0.171936051 2.824281260 -0.240444894 
0.174241644 2.832039793 -0.155655729 
0.171784934 2.812241193 -0.329362778 
0.162989842 2.806285657 -0.373194150 
0.183218539 2.829977159 -0.162105867 
0.175062292 2.824083079 -0.236085151 
0.182652147 2.831748684 0.145078022 
0.178180522 2.821057161 0.262717050 
0.047325931 2.736925821 0.701937346 
0.002157459 2.712286272 0.783405650 
0.190601952 2.834418937 0.050265820 
0.188120390 2.833510199 0.086509927 
0.131751462 2.792495602 0.466198926 
0.090530204 2.760607353 0.611629489 
0.175571627 2.827753526 0.200686635 
0.171278027 2.809360984 0.345987855 
0.055797639 2.736457458 0.700065758 
0.054761453 2.734449323 0.705724413 
0.048494031 2.732021467 -0.716083046 
0.000951728 2.712490924 -0.782205353 
0.155720003 2.804955387 -0.385428792 
0.180849398 2.823406305 -0.233348931 
0.058502071 2.742527553 -0.680632334 
-0.007066164 2.705244888 -0.801700365 
0.175578130 2.821906828 -0.256938859 
0.191546418 2.820135083 -0.245825218 
