2.121862682 36.673558444 -7.663320596 
3.293658186 35.801097776 -1.959148111 
-26.906844149 24.998191270 -1.487682029 
-24.772923579 24.264811512 -4.729166523 
0.192664505 25.492954444 -17.925103103 
2.520655783 23.499127453 -14.518033549 
-25.026754230 17.182486327 7.375909290 
-21.900237934 14.270284315 7.198004116 
-9.131652440 28.617875355 -4.483295003 
-9.730385722 25.459720748 -6.861127526 
-10.008146841 27.463356690 1.978048225 
-11.365283747 26.339693507 6.787529020 
16.378803708 21.682071031 13.953185962 
18.435985859 18.948986783 6.422041463 
-23.108951082 5.717807042 -15.511985024 
-22.441955541 4.715548466 -12.992870297 
5.981735189 28.740744497 11.904238727 
2.393418598 28.736075419 6.850656240 
-18.774875526 18.037550925 -15.968929115 
-16.855277353 20.293391705 -11.555084457 
4.982570121 11.583029821 14.237902260 
0.653887105 13.019778661 15.268976116 
-9.546327744 6.100515892 -14.587952687 
-7.938742556 10.457258796 -14.906580334 
18.860715529 13.359770251 11.910595828 
17.275644980 18.255836503 10.004985906 
-18.844802611 1.605215855 -18.362231959 
-21.077660377 4.061051768 -14.984730849 
6.660587805 3.801824367 16.605391157 
7.224203230 5.404748775 12.398242686 
-11.302743211 -2.486257536 -15.405162865 
-6.298940120 1.316143029 -15.848939078 
12.270381956 8.733295285 -4.520214321 
10.439861885 4.810017785 -3.401165276 
-10.533725568 1.595002445 -11.113417822 
-5.287678831 3.629181112 -2.451165147 
13.176518240 13.458555230 -9.581987012 
9.309262113 13.126121794 -8.491645073 
-19.050849580 0.746953876 -1.581293228 
-15.684072588 2.942586965 1.717980653 
17.223727648 25.973223622 3.078279739 
13.714861574 29.106030841 -1.575112529 
-28.246610698 8.206613454 -4.785672016 
-27.160055219 12.180076828 -6.245631251 
9.879119027 13.520981144 8.493876160 
9.687796486 17.588779145 9.781384196 
-14.603923675 4.163806622 -10.169983528 
-16.249901305 7.694198634 -11.629997171 
-0.958978047 27.295603725 -11.232554104 
-1.072765490 26.267449202 -5.603070135 
-21.108555937 20.674635115 2.570318639 
-16.628081575 20.789776306 1.412623378 
12.396490249 26.924249757 -12.169333105 
14.807951320 25.893189701 -6.260087625 
-28.983261794 11.232055441 0.516886490 
-26.763971024 9.750174531 -5.339042011 
5.430003589 17.286249146 -12.568371296 
9.636202589 15.231473238 -10.295992982 
-17.350741301 7.927408774 6.862377378 
-18.552451466 4.785968653 4.818004116 
-13.677548461 14.854834928 15.692203375 
-11.715218971 12.287110070 12.590867199 
-8.942329818 16.100180860 -18.613095122 
-5.080899893 14.763496528 -15.561164627 
-7.764246728 21.869211444 22.379449331 
0.623484792 23.155888617 20.280727210 
-20.211550738 14.549403065 -19.475616659 
-20.432693438 14.324764319 -17.386707271 
-7.035476520 26.313053128 8.347035461 
-1.589272519 28.837284937 4.806424271 
-9.660404944 25.317176670 -9.063935800 
-14.208797092 23.906061333 -8.858462899 
4.253751406 7.806233857 -19.083523780 
3.846741369 6.045760074 -14.958470383 
-11.608376956 1.432158497 15.516990138 
-5.358222400 1.764666419 13.136796699 
4.060767500 20.457054289 -19.473853891 
2.710579023 22.212058339 -15.568266405 
-20.817075401 11.090440066 13.953916450 
-21.685967569 13.145085052 8.109480762 
15.497394413 12.561058889 -8.695601475 
14.346714211 16.066214054 -12.310845239 
-19.875525205 -0.598709147 5.669160971 
-20.854397836 3.023651839 8.204767324 
-11.764831802 31.463174647 1.083963274 
-11.326095915 28.191934922 -2.135493840 
-11.853644383 31.862840796 -2.285848506 
-8.698057635 29.688949455 1.742508095 
-4.500672749 31.555458832 11.396703308 
-2.534271909 27.158074032 13.455963393 
-19.815591186 24.602131069 -9.937600073 
-18.656978114 20.450035018 -9.719349848 
1.547803770 31.150535716 -7.308482786 
4.250291225 33.366109785 -2.661384806 
-22.373192655 24.385797692 3.191692814 
-23.435988463 21.931703443 1.840583423 
-8.780051860 1.743418947 15.904915456 
-9.646222943 4.610136643 13.922621648 
-1.144131303 5.280943843 -20.734828411 
1.582242926 8.098078945 -17.139536658 
5.475828339 4.314926356 17.205181397 
10.864619036 8.543672960 11.411699813 
-10.113923173 0.594295044 -18.199918931 
-10.544703603 2.087452410 -15.640146247 
-11.948555440 14.290439781 18.603885441 
-1.008129977 17.540513953 20.488744011 
-12.078409504 13.599158863 -21.241831123 
-10.803157485 15.096849700 -20.114851221 
-11.808657533 15.479205463 -4.929672930 
-8.685723598 18.833199425 -3.915468901 
-3.154618623 18.997756554 7.030826397 
-7.521970844 19.066484135 4.267358558 
-6.312598029 4.212027694 -12.256308942 
-6.789860289 3.847967722 -12.188493729 
-1.231349108 5.910668209 12.983333913 
-4.475436270 3.314748143 11.427294653 
0.655228294 7.691699007 -2.607253361 
-2.029660018 3.569429390 -3.435393398 
-2.946054345 6.289989308 -4.358924837 
-1.697209594 3.646021293 -3.463403154 
-9.381046831 11.455590207 6.676115329 
-4.797073763 12.358234227 8.721062219 
-6.126523080 12.508213311 -8.232471041 
-8.815446324 10.884319951 -6.512889270 
-16.152081051 20.189963980 4.772728240 
-13.479474530 23.055371631 2.604148434 
-4.479358204 24.675593442 -8.841912650 
-3.979396702 26.712970966 -3.052740906 
-6.588861822 6.616558549 -1.271566327 
-6.342222587 8.438690026 -3.315345590 
1.802589482 10.464013539 -1.246104117 
1.295798653 11.386162057 3.205070312 
0.495313247 2.579954635 -3.410230299 
0.517233534 4.775521859 -4.545433830 
0.088422884 5.444570316 3.820635850 
-1.503029989 5.139966620 4.526260794 
-3.819067308 -0.726817992 2.916088190 
2.932960729 0.127668159 6.582628876 
2.164253196 -0.438724349 -3.953329713 
1.091388297 -0.933823803 -7.041310863 
-7.457644867 8.560778587 1.978031652 
-3.849680267 11.776271061 -5.146581439 
