0.294166847 17.285651717 -2.428977706 
0.362709068 17.333633725 -2.073743246 
-10.575792931 12.959630047 -0.016563294 
-10.537460837 12.973937391 -0.171822868 
-0.000189081 17.090352651 -3.586194042 
0.301456309 17.232800800 -2.734907154 
-10.587327074 12.900195333 -0.487348442 
-10.565869935 12.940364895 -0.377889320 
0.231538396 17.357697330 -2.097468856 
0.249367756 17.366319292 -1.975388788 
-10.405160549 13.123495416 0.794066917 
-10.466802165 13.081254798 0.408527600 
0.561665945 17.325311207 1.795501646 
0.557441128 17.398894909 0.794571001 
-9.966943737 13.353605396 -1.799427298 
-9.876620007 13.431332537 -2.069972700 
0.324577941 17.474659400 0.499166424 
0.284469964 17.489554952 -0.090591632 
-9.952354196 13.337017089 -1.879531619 
-9.902908442 13.386059210 -1.807213908 
0.353365711 17.366819614 1.773232561 
0.501566444 17.273715083 2.191420635 
-10.083195272 13.311164694 -1.402114559 
-10.035331733 13.331146824 -1.469504074 
-0.109537246 13.552189556 4.884792492 
-0.123119739 13.552288220 4.875706204 
-5.610542016 11.608187332 -6.513256661 
-6.096715901 11.388917903 -6.398994167 
-1.223964065 13.193533911 5.220013812 
0.272934046 13.703898524 4.539272343 
-7.373856460 10.861313805 -5.483154252 
-6.458506736 11.255810519 -6.192335395 
1.482588568 14.179716413 3.383256127 
1.704883318 14.174414690 3.064872654 
-2.438031964 12.857867466 -6.563378521 
-3.420714658 13.680163841 -6.709508060 
-0.051136195 17.044353774 -3.777662321 
-0.005278759 17.155210234 -3.347596246 
-10.578672578 12.966086362 0.042690618 
-10.505227983 13.070702239 0.544414330 
0.507657503 17.355306001 -1.633556132 
0.170559491 17.235579260 -2.817635219 
-10.419262643 13.085524513 0.921222051 
-10.538472293 12.992472135 0.709042270 
0.372262871 17.365521997 -1.759966742 
0.284707512 17.330744851 -2.138638431 
-10.377052308 13.176404211 1.050170848 
-10.321408094 13.189423186 1.202898251 
0.367042861 17.436672848 0.024211292 
0.255182633 17.416929456 1.574279055 
-8.988001544 13.860525415 -3.103417587 
-8.721566364 13.970609952 -3.300490144 
0.402440337 17.440001018 -0.138983590 
0.322264789 17.473382882 0.375017216 
-9.874328657 13.393425295 -2.134113952 
-9.358031371 13.698011114 -2.687974494 
0.167981278 17.459657276 1.248104217 
0.504095006 17.357502250 1.558240891 
-9.011011379 13.883696856 -2.970896811 
-9.111076310 13.844016874 -2.794150743 
-2.579339449 12.705034523 5.878477301 
-2.538021991 12.756860976 5.817867540 
-8.237659625 10.567254225 -4.764697335 
-7.768734656 10.743155101 -5.178267709 
-3.286280985 12.516399818 6.014321657 
-2.205219153 12.870712698 5.708549204 
-7.767458337 10.720496320 -5.191143452 
-7.212385832 10.965546846 -5.563429142 
-0.351462052 13.546718890 4.957702857 
0.748846843 13.947443629 4.007945088 
-6.389640949 11.288985441 -6.166330022 
-6.441642526 11.215431585 -5.962448884 
0.087431018 17.093508347 -3.398267374 
0.183995375 17.135950654 -3.141263665 
-10.293411505 13.101878804 0.937076558 
-9.638701508 13.530643795 2.089595470 
0.108493577 17.076582970 -3.432666830 
0.038930373 17.184728238 -3.044662632 
-10.334031894 13.056959029 0.860677896 
-10.581502629 12.861178903 0.079296736 
0.366065780 17.158909142 -2.851758954 
-0.020409076 16.941824378 -3.984440337 
-10.158197605 13.225164704 1.268713509 
-9.803044974 13.313571280 2.168400022 
-0.499341011 17.022797854 4.100837164 
-0.146665191 17.165696753 3.403725162 
-9.786057331 13.405186432 -2.177107707 
-9.337445920 13.682620882 -2.666554587 
-0.283516908 17.067237178 3.847683963 
-0.600334796 16.866318054 4.576071297 
-9.867433733 13.339811049 -2.040401524 
-9.936646656 13.351396826 -1.834692069 
0.508988115 17.276880411 2.147246387 
0.304291608 17.236890361 2.683923841 
-9.281252288 13.674313462 -2.940325620 
-9.566324033 13.571156479 -2.374320111 
0.065753920 13.519277062 4.768991434 
0.493225224 13.688116061 4.386855725 
-8.796297904 10.407988763 -4.071939132 
-8.703789480 10.447193931 -4.186076356 
0.764652940 13.727921432 4.194675195 
1.768400660 14.103339858 2.887856204 
-8.427576040 10.510631411 -4.559806377 
-8.021608366 10.632178495 -4.980709672 
-1.346237728 13.132151565 5.592441091 
0.551868979 13.744517032 4.325075240 
-9.019802018 10.310504712 -3.726226524 
-8.178796839 10.559603367 -4.833057263 
-0.591547722 16.843556473 -4.200961443 
-0.651167017 16.935124766 -4.038614088 
-10.488673190 12.771131986 1.109818864 
-10.661889417 12.574094378 0.557963526 
0.059447178 17.083457309 -3.233371567 
-1.087915312 16.507078608 -5.382326272 
-10.517316184 12.900684542 0.645046858 
-10.541242219 12.884214940 0.671443699 
-4.575987927 15.534261471 -5.626886813 
-7.713238130 14.348438937 -5.286432542 
-9.357457076 13.828584596 -3.762071246 
-7.156798229 14.513083595 -5.474976701 
0.094994930 17.005694177 3.712460199 
0.436839825 17.001619129 3.430514281 
-10.178712704 12.909008929 2.354186691 
-10.456923408 12.804759132 1.699192360 
-1.304510591 16.435403583 5.698944659 
-0.733159376 16.768649223 4.888031368 
-10.404606507 13.128080184 -0.773614090 
-9.575134998 13.553682519 -2.293271995 
-2.304912727 17.557149482 3.570273984 
-1.291438163 17.672307124 2.831764443 
-9.629782778 14.485032674 -1.336955718 
-9.488749500 14.342950560 -2.027675616 
-6.582784581 10.762447825 5.640322484 
-3.845863924 11.883983657 6.071693713 
-6.640662318 10.802885991 -6.554182985 
-4.390542682 11.537112029 -7.149743575 
-0.629610280 13.690141664 5.784825176 
1.111938297 14.219121285 3.675348191 
-7.560123177 11.140351305 -5.439832530 
-6.001861719 11.750865051 -6.178237652 
1.341163982 16.054976611 1.756262207 
-4.040006530 11.722400332 6.128773649 
-8.763506981 10.387954661 -4.265473967 
-8.197939593 10.672006261 4.760455502 
0.891155120 17.173843283 -1.250067161 
0.898201828 17.198923110 -0.129942954 
-8.433572528 13.955306922 3.202253415 
-8.115398545 14.127750985 3.425403826 
-0.580876439 17.031395772 -3.323139870 
0.920882581 17.326066838 -2.130139855 
-8.752323946 13.552715628 3.602957118 
-10.356361899 13.460419723 -0.899882710 
0.522079300 17.136406586 -2.510455416 
0.254569987 16.966800288 -3.540313503 
-9.867979784 13.281376257 1.894804422 
-9.880295458 13.251727055 1.936607336 
-1.062249255 15.310117761 7.005459829 
-2.569636307 18.011971400 0.373979834 
-1.141653382 15.805487843 -3.731210742 
-1.752549324 15.535573561 -4.769260900 
1.196225191 17.024504459 1.067850555 
0.921326029 17.086478078 -0.383201571 
-9.875200331 13.134963183 -1.669249592 
-9.944680222 13.058572537 -1.425239762 
1.038923069 16.988021433 1.317901475 
1.155623430 16.917665987 1.596999228 
-9.826664728 12.967290739 -1.800967933 
-8.583781624 13.583340816 -3.254487901 
-0.788958765 13.301627229 4.974405951 
-0.386877183 13.463577968 4.663165390 
-2.786137988 12.764443294 -6.712375165 
-2.716728300 12.766625521 -6.657973497 
-0.832099461 13.248170265 4.990289980 
-1.892001502 12.897330327 5.599711156 
-5.832571081 11.382165385 -6.249097808 
-6.191168003 11.310883342 -6.319292328 
-2.980004097 12.549781087 5.984903124 
-2.453581248 12.701892659 5.954295682 
-5.308215615 11.636367948 -6.598896250 
-5.429836629 11.604308120 -6.580540593 
0.280927041 17.034274891 -3.493030793 
-1.063392247 16.650039502 -5.217655422 
-10.362194997 13.092460265 0.305944027 
-10.544991659 12.351360857 0.929514897 
0.200772465 17.491686023 -1.837442112 
0.521311261 17.416246238 -0.520521419 
-9.370777876 13.877163033 2.388686358 
-9.667484907 13.551485598 2.154522640 
0.242403152 17.197055120 -2.960371075 
0.265432368 17.261758729 -2.644452028 
-9.797671959 13.421688866 2.171025661 
-10.031297990 13.365069285 1.565784349 
0.160916954 17.101099197 2.861869461 
0.147603825 17.216546829 2.450569559 
-9.667022584 12.964917339 -2.956787656 
-9.688036910 13.203297752 -2.793389959 
1.097267676 17.036992413 1.710490126 
-1.610217849 17.552406281 2.939516582 
-9.727900751 13.586458721 -1.535080922 
-0.477797181 17.482979608 1.534115034 
-0.847714419 16.824346621 4.413503523 
-1.001983345 16.839755837 4.353664980 
-9.133347828 13.696942712 -3.235445607 
-9.027820762 13.735537481 -3.339276310 
2.745948198 13.986143334 -0.217005549 
2.675529238 13.771581397 0.069283936 
-6.094349326 10.889785672 -5.784292014 
-6.106323309 10.973808483 -5.890199829 
2.176328709 14.272335838 2.028144859 
2.239956668 14.301583888 1.845924540 
-8.199862342 10.138771410 -4.629954384 
-7.578309653 10.345723640 -5.149224979 
-1.717209473 13.577966178 4.912416287 
-1.341182638 13.748389601 4.607497634 
-8.894813344 9.740204729 -4.570640454 
-8.940571667 10.190429969 -4.265806979 
-0.635327888 17.245653424 2.327146344 
-1.156173706 17.096743515 3.443052596 
-7.797162283 14.763057643 2.795016380 
-8.542768996 14.635151690 1.583969133 
1.027082369 17.032165089 -1.805565788 
1.086278677 17.021322104 -1.752750662 
-10.237815165 12.853482949 0.687687795 
-10.378147646 12.711845503 0.404961906 
0.324206050 16.798776525 -3.704933758 
-0.607501809 16.969943396 2.795303221 
-2.466000303 16.711035692 5.248057391 
-9.222909387 14.332498212 -3.901221796 
0.459208743 17.372950624 0.182294386 
0.422123750 17.367021975 -0.459035633 
-8.267650689 14.117427520 -3.613661171 
-9.213497246 13.467443812 -3.332973706 
-0.113667334 16.777968589 -3.033520379 
-0.446800052 16.389277192 -4.158072637 
-9.731176115 12.883257322 -2.761757762 
-9.546168876 13.259561025 2.493422683 
-1.801513125 17.027924219 4.217118069 
-2.116588444 16.884463857 4.419425854 
-4.268754655 15.874656534 -4.809977742 
-6.026232203 15.166156528 -5.180160131 
-2.047520771 12.802834375 5.644054526 
-1.682399013 12.963558565 5.436459124 
-7.232217547 10.882602659 -5.734137682 
-9.131830564 10.238727553 -3.510422194 
-0.822058261 13.325924614 4.901324321 
-0.578405984 13.417022525 4.739353783 
-3.949105679 12.176271561 -6.987049505 
-3.288056310 12.489726418 -6.844759920 
-4.953035739 11.370126970 6.295075661 
-0.368280989 13.074522510 4.789806078 
-9.686128930 10.280616804 -1.959058456 
-7.009988549 10.756600642 -6.223136309 
0.740794095 17.303859073 -1.466454992 
0.948823674 17.211325906 -0.869715560 
-9.325863008 13.802154048 2.156087450 
-9.895960329 13.470629090 1.353213069 
-5.622340583 16.791436146 -4.533426156 
-5.133123148 16.847865680 -4.770542057 
-1.833495456 15.978087802 3.621325372 
-6.207496465 15.958078081 3.133725508 
1.047533325 16.922537720 -2.760705266 
1.110969824 17.001703267 -2.202975057 
-9.572304187 13.285621824 2.087959751 
-10.344038104 12.823133893 0.702075777 
-0.690981380 17.811299937 -0.879336570 
0.518081062 17.503972585 1.382830246 
-9.068582832 14.652403389 -1.730085010 
-9.979749501 13.963555011 0.380654066 
0.957600933 17.175864720 1.702769605 
0.686403254 16.988986653 3.088320113 
-7.869257600 14.366025552 -3.601801403 
-8.155330611 14.179474639 -3.409316908 
0.559336221 17.229166225 2.027216115 
0.610649046 17.332061393 0.279505200 
-8.689067017 14.017438313 -3.110925802 
-8.498756217 13.993984094 -3.271317546 
0.873329599 13.608765619 3.966520939 
1.787548615 13.950146503 2.643365864 
-7.124375298 10.719261151 -5.667664414 
-7.160035582 10.699594018 -5.652503412 
1.022249189 13.758078470 3.866846360 
1.139981833 13.797864285 3.663567103 
-8.277374118 10.358933489 -4.600310761 
-8.548669526 10.303623470 -4.268372945 
2.360055174 14.054241477 1.240194974 
-2.518498014 12.486077129 5.868201362 
-8.200092709 10.311827592 -4.764226696 
-8.813274466 10.159718094 -3.956606227 
0.354185361 17.294257991 -2.386429511 
0.182412843 17.174694083 -3.181221202 
-10.210347102 13.279603195 1.246369730 
-9.725497866 13.539054213 2.094957859 
0.351978608 17.298808748 -2.255390086 
-0.158045578 17.009415064 -3.956537936 
-8.702557200 13.957145590 3.168755188 
-10.524084665 13.000465357 0.539275305 
0.351850486 17.637416319 -0.900574085 
-0.963148408 17.546681041 -3.424007254 
-8.588741553 13.729547694 -4.642581935 
-8.729044404 14.542002130 3.240565475 
-1.615052077 17.447847782 3.127053719 
-1.647360519 17.290629436 3.824389418 
-7.049839126 15.259042772 3.071165716 
-8.750277740 15.034723926 -1.580866761 
-0.506602620 16.653956137 4.583347461 
-0.452672057 16.673835553 4.509087306 
-9.891288272 13.024312073 -2.344105063 
-9.933193784 12.976034170 -2.352136403 
-1.616813597 16.579708696 -4.285585758 
1.116964365 17.070187890 -0.527856696 
-8.922397864 13.969092612 4.590125107 
-6.874934351 14.575501829 -5.797106216 
2.184341667 14.523514993 1.837462958 
2.479249920 14.569296769 0.889502544 
-3.894868300 12.956120955 -7.102371261 
-2.198619076 13.494828928 -7.091041116 
-1.614638396 12.308256454 5.750616829 
-1.034707181 12.216710339 5.563209187 
-7.463264513 10.996178816 -5.383332754 
-7.731555400 10.628772246 -5.257686684 
-1.098405171 13.718722911 5.501097101 
0.522703455 14.134862613 4.128845212 
-8.564443311 10.113072300 -4.260577371 
-8.097750364 10.979592388 -4.726569758 
0.210271858 17.050204504 -3.494144615 
0.115535403 17.147898687 -3.289058800 
-10.600168999 12.862325519 1.025928617 
-10.304272777 13.185429498 1.128239828 
0.322686524 17.291252582 -2.346370701 
-0.181298647 17.168223506 -3.411914404 
-9.965023239 13.359557458 1.947055271 
-10.081422818 13.299263155 1.708067780 
0.066474818 17.106025066 -3.465649130 
0.201095919 17.205023802 -2.958401230 
-10.499666204 13.014204805 -0.515680219 
-10.563036681 12.990431182 0.635822569 
0.315484506 17.107611875 2.974059849 
0.589753123 17.240305548 1.775371940 
-10.341184550 13.039658662 -0.982841908 
-10.355313954 13.022394939 -0.654533757 
0.839633137 17.246352026 0.787918752 
0.757940790 17.250112041 -0.306740916 
-10.252529915 13.032809793 -0.921115142 
-5.329796243 15.005976896 4.773367025 
0.522190776 17.290195706 1.601990722 
0.548472397 17.335559255 0.054843626 
-10.457726673 12.913922326 -0.502836685 
-10.387412097 13.077161992 0.300630973 
-0.163732739 13.627893808 5.184270553 
-3.163909825 13.447301945 6.399979086 
-3.225442634 13.447587381 -6.683340992 
-4.152104387 11.777614768 -6.360615088 
-4.033066648 12.131105527 6.226657587 
-2.520344654 12.696575308 5.958204498 
-2.186065806 12.994543599 -6.434848288 
-1.758497637 13.193686550 -6.215117602 
-7.158759561 11.461116160 5.599485912 
-4.155398214 12.125776848 6.198825039 
-2.828381932 12.692132821 -6.679420895 
-2.388442613 12.885263489 -6.573893180 
-3.183142283 16.496487955 -5.399909557 
-3.391593555 16.222350790 -5.746550706 
-7.804966713 14.805110128 2.677482289 
-8.588727588 14.655740082 1.402953610 
1.260667813 16.679187734 -2.975355911 
1.358215771 16.754554878 -2.468807305 
-10.102223076 12.699443902 1.403332034 
-10.181908913 12.630220687 1.332120501 
-1.584299276 17.127498680 -4.078960506 
1.140432017 16.695435297 -2.736795009 
-9.718913598 12.798536605 2.630366860 
-10.188623371 12.539196892 1.605280588 
0.380996751 17.178707182 2.622328896 
0.397646909 17.229333419 2.377879404 
-8.448805427 14.084060511 -3.381134085 
-9.233222030 13.702564518 -2.702027767 
-0.374294722 16.731569378 -3.312312143 
1.156392519 16.796504594 -1.449188961 
-9.920604415 13.383848402 0.503337097 
-10.161791013 12.810392815 1.749733937 
1.082192707 17.121614159 1.493953647 
0.831897196 17.519674954 1.201875430 
-4.748915439 15.425163752 -5.572373585 
-9.888725879 13.994260854 -0.350807968 
-2.850211000 12.518510681 5.941161862 
-3.178806174 12.364702999 6.047646702 
-6.055923166 11.217088898 -6.874572516 
-5.792925767 11.384668496 -6.969135120 
-2.249405658 12.733699140 5.704705760 
-3.716115743 12.167523189 6.156724943 
-5.897395944 11.415764765 -6.508981696 
-5.371573381 11.567216113 -7.044242472 
-2.249255976 12.935274350 5.594824096 
-2.564521843 12.766251894 5.751518558 
-5.090256458 11.884947803 -7.280870905 
-3.530054193 12.432419375 -7.109715180 
-2.286355414 15.927526796 -6.520188299 
-1.666971894 16.262977953 -5.958585821 
-9.339036140 13.344031831 2.627869723 
-9.687235770 13.287112538 2.133601549 
-5.516420602 16.861705926 -4.462920483 
-4.866691897 16.949778646 -4.734018554 
-5.449990434 16.046323757 3.470729495 
