1.227213637 17.320476692 -1.369124396 
1.245910737 17.349247877 -0.971460662 
-10.888823838 12.497022079 -1.314109271 
-10.824150861 12.522858258 -1.479406049 
1.104930216 17.178245699 -2.710782862 
1.285955071 17.275391419 -1.722703463 
-10.797993893 12.476026217 -1.818240956 
-10.804206190 12.508336903 -1.701523064 
1.124151977 17.385555091 -1.003046407 
1.115557653 17.385541635 -0.859695700 
-10.907164464 12.599545486 -0.417805183 
-10.884206003 12.587080302 -0.847326578 
1.449281443 17.240111841 0.699945224 
1.288618702 17.261650600 -0.406222566 
-10.696257328 12.663483929 -0.805949587 
-10.649610846 12.729521473 -1.118386986 
1.021710159 17.346034601 -0.722578455 
0.875532156 17.323174231 -1.362770637 
-10.695897131 12.642381210 -0.899978005 
-10.646560611 12.694158955 -0.825691753 
1.255707534 17.302454657 0.688240966 
1.440233953 17.210816230 1.137871826 
-10.743264453 12.649613774 -0.342973154 
-10.713790311 12.664476747 -0.425273212 
-0.345781948 14.923391670 5.127400889 
-0.365584226 14.922188832 5.120008447 
-6.247250643 12.835243473 -6.803281723 
-6.760126770 12.603459648 -6.681407131 
-1.529191829 14.544732442 5.496376724 
0.046936934 15.079824731 4.763488113 
-8.120209994 12.040054632 -5.703590520 
-7.135575178 12.465993529 -6.460538162 
1.313938698 15.577184975 3.500374254 
1.561082617 15.575322325 3.171021904 
-2.902908074 14.153280441 -6.882069396 
-4.067370689 14.929142009 -6.761419307 
1.086289493 17.132493677 -2.943370274 
1.080750892 17.236066563 -2.446645854 
-10.902676722 12.501409543 -1.252141907 
-10.940232564 12.571736655 -0.704408869 
1.323003182 17.333426775 -0.479169755 
1.172709929 17.288700554 -1.822210228 
-10.944478294 12.548058767 -0.275751767 
-11.005483787 12.470171722 -0.518429866 
1.216049945 17.358857431 -0.626183376 
1.193018848 17.347764373 -1.055883983 
-10.924059973 12.637080979 -0.136227034 
-10.906750246 12.633777576 0.042644874 
0.967896187 17.251222763 -1.241708888 
1.135797950 17.348652320 0.470730618 
-9.975554295 13.094303134 -2.443771097 
-9.750851280 13.196043201 -2.719050049 
0.978649886 17.248552203 -1.415338054 
0.996045543 17.331710746 -0.859239492 
-10.656256678 12.683093662 -1.195500956 
-10.268711776 12.956464375 -1.901749643 
0.994947514 17.386140219 0.104211164 
1.361010498 17.264860353 0.438157012 
-9.987936617 13.128887727 -2.282594538 
-10.063976110 13.096364750 -2.065659627 
-2.973580898 14.024940318 6.193783589 
-2.936854057 14.077404122 6.124554870 
-9.005437715 11.742006843 -4.930514263 
-8.521206373 11.923109148 -5.373833286 
-3.724478929 13.824125784 6.322391812 
-2.581068717 14.199273444 6.009130005 
-8.524505078 11.896978787 -5.390837910 
-7.933124855 12.159439667 -5.792411123 
-0.630330134 14.909651912 5.206360861 
0.532863321 15.332999493 4.184498217 
-7.075525656 12.495951610 -6.430651646 
-7.145860175 12.411233841 -6.229743053 
1.198986216 17.095388550 -2.530863662 
1.258078247 17.126806073 -2.227858607 
-10.826049209 12.482781908 -0.211962295 
-10.439811272 12.837411753 1.159356605 
1.222262338 17.077499308 -2.568155461 
1.107640314 17.191880383 -2.124825569 
-10.849245066 12.441386053 -0.298050457 
-10.905810007 12.304742618 -1.174609944 
1.393129248 17.120560098 -1.886827150 
1.155263035 16.955921859 -3.206463685 
-10.769381547 12.585926377 0.170691280 
-10.588387592 12.604998751 1.236360853 
0.688758177 17.137150819 3.350052929 
0.947662899 17.242757679 2.517680637 
-10.590646045 12.766526076 -1.211382977 
-10.254698087 13.014831037 -1.829322141 
0.868880922 17.159809575 3.040373367 
0.637860506 16.980881306 3.911080826 
-10.644884994 12.704660354 -1.050914700 
-10.675224048 12.731901686 -0.805936967 
1.395206081 17.260567887 1.050759885 
1.281393760 17.258654543 1.667580964 
-10.230410089 12.983684522 -2.159251484 
-10.424283920 12.918414513 -1.465496262 
-0.234287845 14.862227543 5.077647232 
0.221157709 15.042507207 4.669689658 
-9.517397030 11.604880766 -4.258305282 
-9.421142422 11.645868224 -4.375626715 
0.522803834 15.090260433 4.467224474 
1.583222697 15.487756412 3.081057446 
-9.142320050 11.707847150 -4.769169238 
-8.722346253 11.832605969 -5.216768915 
-1.762494752 14.437971495 5.922737645 
0.281343375 15.101857059 4.594900959 
-9.755695569 11.501110030 -3.896370434 
-8.891588241 11.754749455 -5.060244232 
0.626337992 16.927329987 -3.510986905 
0.571134434 17.003562688 -3.341567305 
-10.971986670 12.167489199 -0.059846668 
