-1.840784170 10.524454866 -0.896211867 
-1.805132710 10.543195468 -0.725624725 
-4.143249412 9.638247874 0.022636771 
-4.111222130 9.652489582 0.026638848 
-1.831932861 10.494019338 -1.176154062 
-1.780821496 10.529811762 -0.912413015 
-4.153428726 9.632935341 0.019101231 
-4.136297365 9.641043304 0.021592722 
-1.848007187 10.540218760 -0.700496793 
-1.881655721 10.531817052 -0.763838567 
-4.071196361 9.671048297 0.057129274 
-4.084509060 9.666060318 0.041980210 
-1.754264762 10.552366732 0.702979722 
-1.789119092 10.564063822 0.374156084 
-3.923404116 9.732399621 -0.101318090 
-3.949219485 9.722399809 -0.098905221 
-1.861329566 10.561835345 0.114573830 
-1.886553954 10.560128908 -0.029581102 
-3.923421312 9.730395466 -0.112291289 
-3.873540784 9.752983049 -0.104578104 
-1.805837632 10.555227044 0.535039319 
-1.801880975 10.527809323 0.908669905 
-3.916997875 9.736399860 -0.094076570 
-3.892126365 9.746549982 -0.096292670 
-1.783290076 10.492103081 -1.239899646 
-1.798043421 10.486661961 -1.272111698 
-3.983114133 9.708360037 0.109224713 
-3.950610521 9.720204966 0.126524486 
-2.054604549 10.361119948 -1.808633418 
-1.846708130 10.479941529 -1.279486248 
-4.101166466 9.656897432 0.054136860 
-3.915935887 9.736016826 0.117559089 
-1.734917013 10.523835933 -1.000349967 
-1.734411792 10.508626089 -1.136337265 
-4.054486906 9.680170674 0.084891526 
-4.031784048 9.650557560 0.117016182 
-1.799976291 10.497406818 -1.180532007 
-1.807569846 10.517541808 -1.009913195 
-4.147950670 9.635440277 0.016562786 
-4.126274417 9.646345131 0.026433420 
-1.765457214 10.557140266 -0.582075448 
-1.834659364 10.521115996 -0.937492661 
-4.089044443 9.661713690 0.069363932 
-4.151089542 9.632990563 0.049220993 
-1.805597748 10.553769639 -0.569284034 
-1.809647897 10.548360490 -0.648287529 
-4.093841422 9.661527717 0.043214046 
-4.071618506 9.670910118 0.064452477 
-1.891232489 10.557843861 0.230957866 
-1.843214130 10.557164877 0.441981026 
-3.759851639 9.796995740 -0.108164805 
-3.692857672 9.822355036 -0.102346103 
-1.859262165 10.562379851 0.074525307 
-1.872322595 10.560645499 0.138140261 
-3.954224917 9.718516536 -0.111485366 
-3.814308825 9.777100545 -0.106690423 
-1.900417497 10.553438690 0.333592711 
-1.785537210 10.553671959 0.596834874 
-3.724139329 9.812854485 -0.093089707 
-3.709730900 9.819264533 -0.086049373 
-1.876460955 10.472255975 -1.319323077 
-1.965124608 10.442912343 -1.435821931 
-3.971344701 9.712314858 0.102122927 
-4.044209556 9.681925863 0.072590166 
-1.891250255 10.481345756 -1.236104509 
-1.956598075 10.433703046 -1.492764277 
-4.046757933 9.680966809 0.078319704 
-3.967583337 9.718709460 0.064404809 
-1.905728802 10.470583673 -1.300817709 
-1.894403999 10.455748556 -1.394896813 
-4.024026317 9.690187262 0.103219228 
-4.090032732 9.663273700 0.015319509 
-1.852456105 10.496105857 -1.157417204 
-1.842482584 10.504298348 -1.088908401 
-3.985339263 9.706471894 0.082350132 
-3.780687232 9.791229908 0.092758590 
-1.843918814 10.494552691 -1.165797006 
-1.889446014 10.507052654 -1.011371741 
-3.997888951 9.700174190 0.086696114 
-4.134515416 9.639450175 0.036213194 
-1.827278909 10.508253285 -1.080932020 
-1.867979573 10.462815600 -1.370995161 
-3.947008440 9.723641697 0.089563989 
-3.879188529 9.745647918 0.126003682 
-1.951672359 10.464466246 1.306846992 
-1.898963072 10.497028535 1.110767797 
