-1.353757567 9.219724195 -0.905006634 
-1.314722480 9.239737842 -0.734520269 
-3.610058940 8.349940440 0.027140267 
-3.583272027 8.362108224 0.031200372 
-1.364401213 9.182071488 -1.177544444 
-1.304138058 9.221231164 -0.917745412 
-3.618131354 8.345687251 0.023895135 
-3.604224303 8.352384605 0.026276607 
-1.349227287 9.239860446 -0.710880794 
-1.380437665 9.232433187 -0.776688927 
-3.549542267 8.377896140 0.058708299 
-3.562170297 8.373183676 0.045374588 
-1.269973316 9.246737546 0.711500347 
-1.289338394 9.264321879 0.383458773 
-3.420641724 8.431816820 -0.102095940 
-3.443959275 8.422620202 -0.098275108 
-1.344008878 9.268678875 0.122404075 
-1.363778319 9.269164490 -0.022677503 
-3.418393690 8.430755139 -0.111086098 
-3.377765272 8.449788944 -0.106840573 
-1.307888006 9.254579965 0.544073354 
-1.322207972 9.220550522 0.916188610 
-3.417074940 8.434789924 -0.096468230 
-3.395191783 8.443820727 -0.099127708 
-1.318091404 9.179654897 -1.221993483 
-1.332350968 9.174312438 -1.254225154 
-3.478210953 8.408755265 0.091642926 
-3.449117804 8.419287698 0.108369311 
-1.609931686 9.040433137 -1.791352739 
-1.374511984 9.169986502 -1.265134454 
-3.576850473 8.365927450 0.045497074 
-3.421112396 8.432655847 0.101758685 
-1.266885959 9.213339523 -0.990384128 
-1.274208682 9.195398776 -1.123297567 
-3.538101172 8.384103700 0.072313600 
-3.486041606 8.368511999 0.108974473 
-1.337222972 9.183773776 -1.179578069 
-1.331806033 9.208483973 -1.014468445 
-3.613644720 8.347548018 0.021461257 
-3.596187058 8.356569211 0.029917851 
-1.275742272 9.253470313 -0.590323794 
-1.350681752 9.215214793 -0.944887096 
-3.563018913 8.370378923 0.069577334 
-3.614448611 8.346027858 0.050265554 
-1.308444599 9.252827225 -0.578532612 
-1.314801691 9.246518307 -0.657265665 
-3.569392959 8.369300196 0.044865532 
-3.549961847 8.377625016 0.065068333 
-1.369599648 9.266664204 0.242595234 
-1.334252229 9.260684230 0.452726312 
-3.278055737 8.488293858 -0.112004260 
-3.218904305 8.510842682 -0.109145648 
-1.342464304 9.269161596 0.083095538 
-1.352937632 9.268344466 0.147141905 
-3.446155290 8.419924747 -0.109629777 
-3.327008677 8.470454652 -0.109668179 
-1.379282792 9.261731121 0.344195987 
-1.293399274 9.250966983 0.606240026 
-3.249449159 8.501534208 -0.100785458 
-3.237572010 8.507094911 -0.095926086 
-1.404878699 9.160877749 -1.310595822 
-1.493250601 9.131561502 -1.431786262 
-3.466760673 8.413503781 0.092036486 
-3.529293346 8.387131629 0.063472239 
-1.414318396 9.171894945 -1.234450387 
-1.489314491 9.120801408 -1.482507811 
-3.531188365 8.386426924 0.068669309 
-3.468727175 8.417376378 0.056074397 
-1.425402884 9.163197781 -1.289009222 
-1.425466277 9.144781877 -1.379717498 
-3.511803453 8.393817598 0.086748912 
-3.568679778 8.370926167 0.008922568 
-1.379504126 9.186185783 -1.162479640 
-1.366966120 9.195344520 -1.094281385 
-3.475057396 8.409010023 0.083207654 
-3.299319913 8.482637671 0.098664461 
-1.373622498 9.183739849 -1.168861137 
-1.401733673 9.202548781 -1.020033257 
-3.484691975 8.403938984 0.086657594 
-3.600197974 8.351808523 0.038921752 
-1.353058269 9.198929002 -1.087160489 
-1.410557264 9.147469836 -1.368612168 
-3.442837692 8.423709715 0.090900580 
-3.377623765 8.444839543 0.123228643 
-1.476331781 9.155137703 1.314262326 
-1.415544879 9.190729361 1.120453063 
-3.384721924 8.443182398 -0.122304706 
-3.295326458 8.481281337 -0.112434097 
-1.433510050 9.168198923 1.256336085 
-1.506655924 9.117084616 1.495705926 
-3.389427803 8.440796488 -0.123332568 
-3.401101793 8.438728853 -0.111245744 
-1.298873567 9.230287521 0.849033077 
-1.320402008 9.219629380 0.942579628 
-3.351185654 8.456272189 -0.130010882 
-3.332062133 8.467430950 -0.113110779 
-1.342116800 9.187902303 -1.186383648 
-1.358586000 9.178397449 -1.238534042 
-3.353008353 8.459575103 0.114292906 
-3.338630702 8.465646912 0.108170831 
-1.306459481 9.182895202 -1.227593118 
-1.339293743 9.164590664 -1.324292447 
-3.492234191 8.401773554 0.097224499 
-3.517073333 8.391753935 0.082540014 
-1.402604280 9.200439710 -1.059627022 
-1.357295881 9.178369195 -1.225608500 
-3.313476440 8.475062469 0.112270663 
-3.532494288 8.383483145 0.087216410 
-1.369653135 9.212107627 -0.959722453 
-1.397428828 9.216903927 -0.918186359 
-3.599001683 8.345894837 -0.001219439 
-3.645107792 8.322050658 -0.018811466 
-1.280155697 9.235606793 -0.775062086 
-1.500112807 9.094149088 -1.589830064 
-3.593366796 8.351532801 -0.004227830 
-3.607156246 8.344205094 -0.005648661 
-1.327462112 9.255339434 0.414102821 
-1.240750139 9.194709668 -1.072672499 
-3.008460120 8.583038522 0.105681136 
-3.436520042 8.423942318 0.090007528 
-1.385238911 9.165615908 1.274810754 
-1.400515531 9.144178940 1.386500203 
-3.620925759 8.344904926 0.025188929 
-3.655234244 8.326743891 0.024905061 
-1.810967901 8.968245942 1.954093377 
-1.533297457 9.092010422 1.606821357 
-3.552530694 8.377088637 -0.056303719 
-3.308451053 8.476941136 -0.108881344 
-1.397543661 9.292739734 0.202464514 
-1.349035739 9.279291158 0.095838652 
-3.447689007 8.450510745 -0.043276219 
-3.421856430 8.448650816 -0.068074748 
-1.222487103 9.271303003 0.013817188 
-1.253076180 9.214066497 -0.981712141 
-2.923079606 8.607149557 0.080033767 
-3.053274511 8.570905475 0.075202749 
-1.127661341 9.279311167 -0.023309003 
-1.411979711 9.162077659 -1.413343837 
-3.533841449 8.391743334 0.077046959 
-3.566813613 8.385217185 0.023688834 
-1.310028292 9.269213423 -0.084196695 
-1.479602697 9.200637400 -1.137310869 
-3.571797041 8.344061657 0.093173750 
-3.632407513 8.320375805 0.006782664 
-1.417787920 9.181252139 -1.177080426 
-1.345711039 9.221618512 -0.908579458 
-2.906028048 8.625797147 0.072037428 
-2.908563486 8.626616264 0.056459070 
-1.387243746 9.268164874 -0.186170069 
-1.459034687 9.071473124 -1.681368089 
-3.236579174 8.485072202 0.124266241 
-3.349056673 8.449879156 0.090283852 
-1.340896800 9.212081012 -0.990510679 
-1.370877131 9.172702864 -1.245887192 
-3.375417497 8.450835312 0.101098087 
-3.384217607 8.445473627 0.104548380 
-1.637689015 8.868052946 2.164249741 
-1.964164908 9.303554560 0.254960733 
-2.762262782 8.628474884 -0.268815665 
-2.622834806 8.663986785 -0.414222234 
-1.312043951 9.196158839 1.069177002 
-1.322486152 9.239304111 0.685587128 
-3.221239019 8.497518044 -0.130828430 
-3.232890362 8.499030986 -0.117647126 
-1.344579377 9.217489808 0.911847576 
-1.329564603 9.202436290 1.030617008 
-3.242723839 8.493661471 -0.116041064 
-2.986378457 8.587272611 -0.085861252 
-1.736324170 9.007727469 -1.866529034 
-1.786199175 8.969909394 -1.965841216 
-3.475012884 8.411351287 0.083620946 
-3.510294843 8.396115003 0.078049413 
-1.669144327 9.015087570 -1.856256513 
-1.464131577 9.113910399 -1.528097255 
-3.520563701 8.393699564 0.037120494 
-3.449864424 8.419112858 0.109030399 
-1.405206557 9.176299005 -1.214358197 
-1.368139607 9.199152715 -1.075654940 
-3.431703699 8.431020166 0.092642478 
-3.464091086 8.413879057 0.102823822 
-1.361293265 9.168814155 -1.276394083 
-1.710196799 9.034241930 -1.780477380 
-3.470975594 8.414192061 0.072243119 
-3.456010592 8.379990609 0.159431793 
-1.301981583 9.249683528 -0.640283159 
-1.327111723 9.257938358 -0.489040038 
-3.263003775 8.495636550 0.104180964 
-3.327106645 8.469467144 0.111535022 
-1.354986587 9.196869938 -1.078639177 
-1.353445126 9.210221650 -0.983491586 
-3.396633434 8.438075305 0.120070765 
-3.424715979 8.431303106 0.096094251 
-1.271664902 9.243824102 0.475808302 
-1.269440416 9.265475826 0.278135364 
-3.434668228 8.392004278 -0.159959895 
-3.485038938 8.392073426 -0.111500040 
-1.333528243 9.171754188 1.144196780 
-1.573286894 9.286225340 0.682610459 
-3.210904581 8.514032255 -0.080184581 
-3.646261969 8.285328901 -0.046555817 
-1.299608285 9.228044451 0.847167775 
-1.357525677 9.228985225 0.780769651 
-3.406722115 8.432281647 -0.074993171 
-3.389290843 8.437801608 -0.081729335 
-1.587813250 9.025311511 -1.803042012 
-1.647138528 9.009965986 -1.826115355 
-3.508609219 8.388030202 -0.055967055 
-3.522191790 8.385256704 -0.027235885 
-1.297533842 9.210552602 -0.981006381 
-1.307393963 9.202904823 -1.031014015 
-3.623437733 8.330639214 0.035405199 
-3.641977816 8.321222069 -0.017461488 
-1.672952156 8.876032164 -2.188403607 
-1.905807261 8.793658304 -2.303682369 
-3.959590044 8.132721480 0.091640803 
-3.471603513 8.355403647 0.249923248 
-1.603826894 9.278985950 0.107118811 
-1.547934905 9.286420860 0.488851703 
-2.753266901 8.711593626 -0.111972461 
-2.803776346 8.705644180 -0.143494602 
-1.391443545 9.171901938 -1.242010672 
-1.370300977 9.171264966 -1.231104514 
-3.319905988 8.462630721 0.129298360 
-3.390798773 8.432364842 0.131815926 
-1.077959436 9.241049889 -0.446809052 
-1.835199291 8.931064132 -2.056948642 
-3.344171218 8.438537913 -0.149279510 
-3.170814697 8.526784896 0.042919445 
-1.358318275 9.265814777 0.235429723 
-1.360437951 9.269206968 0.081473762 
-3.146569027 8.541199652 -0.089865907 
-3.417618763 8.426737919 -0.120286724 
-1.383509455 9.262774614 0.393958762 
-1.271915751 9.257995043 0.053192320 
-3.382130687 8.417902471 -0.155676142 
-3.315714024 8.472241530 0.080059957 
-1.387458193 9.274513816 0.305549650 
-1.459014909 9.276632119 0.303947266 
-3.117275345 8.558813652 -0.064980815 
-3.349234653 8.471424991 -0.088178992 
-1.541399414 9.108815830 -1.516964052 
-1.566035773 9.067496749 -1.689955716 
-3.341684031 8.464389393 0.111982653 
-3.266251392 8.492003320 0.113251919 
-1.790263278 8.970579300 -1.950191248 
-1.815269417 8.954363311 -1.992818756 
-3.373381939 8.451809332 0.113037594 
-3.494921057 8.399432493 0.114227115 
-1.424002619 9.262422032 -0.361239643 
-1.607873980 9.021230658 -1.839654160 
-3.106838540 8.552851603 0.094923341 
-2.941481729 8.611008600 0.071855994 
-1.319534764 9.204896340 -1.033482473 
-1.291287334 9.220016308 -0.942244445 
-3.120944163 8.542203829 0.081666136 
-3.266928717 8.485970414 0.105512674 
-3.142654915 8.767760701 -1.754881647 
-2.895472773 8.820707036 -1.843188494 
-2.913509383 8.596762872 0.094342135 
-2.762609253 8.713320111 -0.135721942 
-1.415050936 9.107475478 -1.555179778 
-1.368552379 9.142598203 -1.401226085 
-3.117058193 8.538969462 0.105128644 
-3.378464511 8.436562857 0.137033825 
-1.487893638 9.286387621 0.287555313 
-1.489214443 9.141611809 1.444242992 
-2.998420848 8.616193182 0.001800685 
-3.021464973 8.599548135 0.007729352 
-1.480621165 9.111277921 1.529621883 
-1.758483695 8.988867838 1.917915589 
-2.905124470 8.626825453 -0.082787885 
-2.897303301 8.627699959 -0.082216067 
-1.337842083 9.221412100 0.904398991 
-1.328043777 9.257902501 0.492136941 
-3.148148264 8.542038849 -0.087295505 
-3.065188207 8.568073168 -0.089151151 
-1.409704521 9.150789579 -1.356082472 
-1.493750982 9.116698625 -1.506285197 
-3.387277007 8.446703999 0.106867245 
-3.424485120 8.430319937 0.105539806 
-1.369905841 9.201139535 -1.084545351 
-1.408193403 9.179143908 -1.207419139 
-3.380529961 8.450414824 0.104680967 
-3.319204074 8.475111211 0.104351829 
-1.726815814 8.978754514 -1.954276856 
-1.402174254 9.165770792 -1.280688574 
-3.433888739 8.423039221 0.118392619 
-3.292192087 8.482517910 0.114229077 
-1.343053468 9.216720632 -0.949843844 
-1.366361144 9.185287646 -1.168544974 
-3.484862836 8.405907691 0.087378059 
-3.362861818 8.456350416 0.102469317 
-1.296034476 9.242375985 -0.718796126 
-1.402988153 9.162332522 -1.311280341 
-3.139985979 8.540522716 0.088252303 
-3.593634743 8.356743333 0.050215565 
-1.250022934 9.251484360 -0.711386510 
-1.425119244 9.195471745 -1.116060702 
-3.551120702 8.370419324 0.052110925 
-3.388971519 8.452851796 0.092778188 
-1.617907423 9.277791769 0.709943429 
-1.494176433 9.263995571 0.941418574 
-2.748049092 8.709015803 -0.138311286 
-3.183740991 8.598578524 0.038448860 
-1.375514346 9.176519353 1.160528639 
-1.364922790 9.181094430 1.135500594 
-3.461553592 8.398702209 -0.080715742 
-3.480824882 8.389049882 -0.086244311 
-1.337194163 9.193180650 1.201855609 
