0.016367009 15.498859980 -0.314879192 
-0.007876345 15.505809052 -0.009395268 
-8.522232863 12.115724893 -1.693436766 
-8.449974620 12.144054389 -1.813143002 
0.086919247 15.452671269 -1.338930574 
0.111049412 15.485205303 -0.578598014 
-8.405884098 12.124496934 -2.030133772 
-8.418636213 12.142074564 -1.956831062 
-0.099811144 15.529431176 -0.027010629 
-0.128621268 15.520242986 0.071389709 
-8.623693914 12.148806910 -1.107631519 
-8.558013587 12.159908774 -1.393655480 
0.073694497 15.460031893 -0.210385372 
-0.172966285 15.427226091 -1.027712416 
-8.604527052 12.194790025 0.331682797 
-8.607889972 12.226420942 0.093266416 
-0.409661391 15.467864551 -1.282458635 
-0.588096819 15.423148305 -1.736616289 
-8.621918326 12.174683436 0.269839377 
-8.569920439 12.214667453 0.335407082 
-0.074666912 15.501010272 -0.246051269 
0.106356840 15.454884997 0.123715824 
-8.577873229 12.207139796 0.660512643 
-8.565850312 12.213643146 0.611677498 
-1.780198411 14.968402641 3.169408757 
-1.797431444 14.964414689 3.160360164 
-5.725953126 13.578004570 -4.552007195 
-6.065235929 13.427787516 -4.506339275 
-2.577572022 14.699875896 3.312473873 
-1.544396957 15.063522604 2.930454297 
-7.033320815 13.029227288 -3.772687980 
-6.292929562 13.343271325 -4.360412652 
-0.681097074 15.397545868 2.128260996 
-0.493276474 15.407797115 1.887451828 
-3.533718304 14.443090619 -4.556432364 
-4.370330744 14.806584979 -4.356190115 
0.107442795 15.432137095 -1.514978398 
0.045280735 15.486590144 -1.121105862 
-8.539949312 12.116196977 -1.650068019 
-8.622331527 12.141203448 -1.281720525 
0.000133140 15.478103204 0.356992487 
0.030516839 15.494933408 -0.651174907 
-8.674705547 12.105197338 -1.012403640 
-8.701433852 12.059087679 -1.161152272 
-0.068520377 15.499131445 0.256527815 
-0.037963595 15.508478233 -0.060322122 
-8.669615699 12.162205370 -0.899153195 
-8.678103138 12.152003459 -0.788847578 
-0.520488085 15.370394307 -1.614756946 
-0.193834841 15.519597309 -0.411311744 
-8.297258659 12.418130679 -0.826401051 
-8.177209227 12.474072700 -1.018313097 
-0.518755601 15.368226818 -1.752272173 
-0.447569385 15.449569742 -1.372741689 
-8.629803367 12.188070774 0.043668594 
-8.430527050 12.348495443 -0.438212592 
-0.348726070 15.525833805 -0.685336649 
-0.026534670 15.464471346 -0.411462003 
-8.275158800 12.451172983 -0.701626183 
-8.300030743 12.437956268 -0.534004216 
-3.567666467 14.351373554 3.864131338 
-3.562399063 14.375897384 3.799385312 
-7.562272574 12.851758990 -3.326185876 
-7.267191381 12.962482732 -3.575689313 
-4.083496290 14.208076042 3.953521026 
-3.311365633 14.460671848 3.710357609 
-7.275316857 12.945930421 -3.594259097 
-6.831498565 13.134989219 -3.862751586 
-2.026801337 14.934049417 3.221962260 
-1.226141251 15.220221037 2.516758951 
-6.303710655 13.344576506 -4.292464987 
-6.382201949 13.278477256 -4.095784984 
0.095687054 15.428758966 -1.165551314 
0.101489622 15.439924522 -0.933604420 
-8.574517451 12.119055316 -1.021710010 
-8.449602389 12.304897548 -0.110625894 
0.117574103 15.418439640 -1.194955357 
-0.025859667 15.479768845 -0.843279846 
-8.586034174 12.093354953 -1.081694468 
-8.544560556 12.035098317 -1.630974929 
0.158279809 15.420181921 -0.686056473 
0.140407968 15.355824939 -1.700607607 
-8.577238547 12.172874135 -0.768420671 
-8.588601044 12.134897407 -0.043424515 
-0.146560481 15.445238358 1.833207458 
-0.053474115 15.488943618 1.182190901 
-8.590283547 12.190776346 0.024953696 
-8.414089198 12.338073185 -0.409450751 
-0.048799759 15.450304717 1.592456608 
-0.121268681 15.352313486 2.288473582 
-8.612870944 12.154184508 0.144290676 
-8.597651371 12.185665308 0.310539029 
0.112798324 15.448663316 0.084472727 
0.100383086 15.471086123 0.540197240 
-8.452543268 12.297140682 -0.666215619 
-8.493267742 12.286371198 -0.148910582 
-1.681716213 14.950187883 3.139075290 
-1.377717932 15.067601086 2.852192298 
-7.883899220 12.761974485 -2.896735911 
-7.813091881 12.791264985 -2.974608597 
-1.142966598 15.112362093 2.710677334 
-0.441837406 15.368348854 1.760016258 
-7.701702262 12.809773514 -3.165590048 
-7.441676352 12.887813757 -3.453973196 
-2.767515711 14.637435999 3.729483073 
-1.338781773 15.102929472 2.796209708 
-8.033711318 12.699197070 -2.687914268 
-7.566099506 12.832286393 -3.344874686 
-0.186265792 15.337675166 -1.889722630 
-0.269236790 15.384774669 -1.756415056 
-8.708375313 11.861517335 -0.833380981 
-8.697268458 11.772923439 -1.246462194 
0.076636331 15.428229886 -0.992749306 
-0.288118466 15.153809859 -3.082510217 
-8.635766530 11.993055729 -1.196500820 
-8.663792721 11.978004214 -1.175025037 
-2.553589579 14.603566552 -3.967517225 
-5.065309788 13.560472735 -4.980067919 
-6.802068408 12.987019026 -4.449394544 
